epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.111209439086914,450.8837019097978,0.002875,0.0
1,val,6.122491195678711,455.99926409152584,0.0030625,0.0
2,train,6.0890856399536135,441.0179775139042,0.004290625,0.0
2,val,6.122604064941406,456.0507352969573,0.0025625,0.0
3,train,5.967882733154297,390.67762567882386,0.02624375,0.0
3,val,6.083949798583984,438.75878553192456,0.02228125,0.0
4,train,5.68138356628418,293.35502539617113,0.056771875,0.0
4,val,6.000389526367187,403.58597025534243,0.0420625,0.0
5,train,5.287092536926269,197.76758674456,0.09424375,0.0
5,val,5.894015808105468,362.8595366873857,0.0493125,0.0
6,train,4.593715557098388,98.8610725596654,0.198625,0.0
6,val,5.447427581787109,232.16018402198287,0.106,0.0
7,train,1.9633329147338867,7.123027991576423,0.65658125,0.0005
7,val,2.4615348129272463,11.722790029323074,0.53390625,0.0
8,train,0.35543858895301816,1.4268062985517598,0.95054375,0.44835
8,val,0.5429336643218994,1.7210484418279324,0.89621875,0.1685
9,train,0.08114190553426742,1.0845247857167846,0.994071875,0.9099
9,val,0.161096293926239,1.1747980892879326,0.97003125,0.62
10,train,0.030991628473997116,1.0314768688149498,0.999515625,0.9923
10,val,0.08187718152999877,1.0853225039941088,0.9856875,0.7995
11,train,0.01590530285537243,1.0160324654769608,0.999996875,0.99995
11,val,0.054905804872512814,1.056441098384648,0.99059375,0.8615
12,train,0.010686883920431137,1.0107441926329745,0.999996875,0.99995
12,val,0.043317240953445434,1.0442691272411746,0.99271875,0.8895
13,train,0.007910584984719754,1.0079419563294558,1.0,1.0
13,val,0.03682832658290863,1.0375148918218238,0.99365625,0.9035
14,train,0.006141740757972002,1.0061606399191798,1.0,1.0
14,val,0.031462420344352725,1.0319625940680264,0.99471875,0.9185
15,train,0.004930997364968061,1.0049431747397817,1.0,1.0
15,val,0.027731569766998292,1.0281196689753405,0.9954375,0.9295
16,train,0.0040216742638498545,1.0040297720477027,1.0,1.0
16,val,0.02463211739063263,1.0249379942958103,0.99584375,0.934
17,train,0.0033528457015752793,1.003358472775871,1.0,1.0
17,val,0.022159495294094087,1.022406840546471,0.996375,0.9425
18,train,0.002823510333150625,1.002827500192704,1.0,1.0
18,val,0.020239947855472566,1.020446164521827,0.9965,0.9445
19,train,0.002413818845152855,1.0024167344513046,1.0,1.0
19,val,0.01848982447385788,1.0186618196968618,0.99690625,0.9505
20,train,0.002088699599355459,1.0020908824518735,1.0,1.0
20,val,0.017094546198844908,1.0172414940954055,0.99715625,0.9545
