epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.6476817687988285,770.9949077433864,0.0016875,0.0
1,val,6.663750305175781,783.4837373567785,0.001,0.0
2,train,6.615255746459961,746.3955939591881,0.0027875,0.0
2,val,6.668101348876953,786.9001363981224,0.001125,0.0
3,train,6.475701523590088,649.1744791185562,0.010059375,0.0
3,val,6.695146514892578,808.4723787771042,0.001375,0.0
4,train,6.083195799255371,438.4280863913426,0.045753125,0.0
4,val,6.7809352111816406,880.8921592020382,0.0014375,0.0
5,train,5.56905901184082,262.18726801117396,0.1255875,0.0
5,val,6.882938842773438,975.4889600463416,0.00128125,0.0
