epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.954373036193847,385.4351809999544,0.00333125,0.0
1,val,5.966442367553711,390.1153121316397,0.0025625,0.0
2,train,5.908534057617188,368.1660494082012,0.010121875,0.0
2,val,5.963949493408203,389.1440149201171,0.00784375,0.0
3,train,5.736697553253173,310.0388317218322,0.030115625,0.0
3,val,5.958795166015625,387.1433996067213,0.02034375,0.0
4,train,5.349408604431153,210.4837818752855,0.06486875,0.0
4,val,6.012418350219726,408.469950178492,0.0234375,0.0
5,train,4.8146843856811525,123.30788843281886,0.140125,0.0
5,val,6.134429107666016,461.47556594006664,0.0195,0.0
6,train,4.257623480987549,70.64190198583697,0.2377375,0.0
6,val,6.313645935058593,552.0540372521642,0.01459375,0.0
7,train,3.6936042366027833,40.189438474936644,0.343253125,0.0
7,val,6.537363037109375,690.4634488389895,0.012125,0.0
