epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.771807008361816,321.1174706484851,0.0040125,0.0
1,val,5.785786315917969,325.6379938072381,0.00290625,0.0
2,train,5.712806684112548,302.7195151183362,0.020884375,0.0
2,val,5.764894729614258,318.90547096720934,0.01746875,0.0
3,train,5.4208109642028806,226.06237668080672,0.058278125,0.0
3,val,5.604287643432617,271.58838873658294,0.04828125,0.0
4,train,4.391919287872314,80.79533977989394,0.18855,0.0
4,val,4.7317246704101565,113.49112844770102,0.146625,0.0
5,train,0.8663066358566284,2.378111382392776,0.837928125,0.05375
5,val,1.047903964996338,2.8516676542568673,0.788,0.011
6,train,0.08069703918695449,1.0840424244378977,0.991196875,0.86945
6,val,0.13256520318984985,1.14175345962977,0.97659375,0.686
7,train,0.019374418124556543,1.019563320146776,0.999553125,0.99285
7,val,0.045862724781036375,1.04693068345324,0.9929375,0.892
8,train,0.00813374968469143,1.0081669184946025,1.0,1.0
8,val,0.024502415359020233,1.0248050663763704,0.99665625,0.9485
9,train,0.005176976893097162,1.0051904005927035,1.0,1.0
9,val,0.01808332073688507,1.0182478140135733,0.997625,0.963
10,train,0.003769195755571127,1.0037763081070339,1.0,1.0
10,val,0.0150576491355896,1.0151715866932771,0.997625,0.963
11,train,0.0029143942076712845,1.0029186451831398,1.0,1.0
11,val,0.01282469791173935,1.0129072870325315,0.99790625,0.968
12,train,0.0023267421796917915,1.002329451144891,1.0,1.0
12,val,0.011365401476621628,1.0114302330314007,0.9979375,0.969
13,train,0.0019039795715361833,1.0019057932915532,1.0,1.0
13,val,0.010137174993753433,1.0101887302130095,0.99790625,0.9675
14,train,0.0015842643992975355,1.0015855200091262,1.0,1.0
14,val,0.00913147360086441,1.0091732926990018,0.99815625,0.9715
15,train,0.0013385922973975538,1.0013394886119555,1.0,1.0
15,val,0.008376046240329742,1.008411223462393,0.9981875,0.972
16,train,0.0011418448084965348,1.0011424969614755,1.0,1.0
16,val,0.007716347128152847,1.0077461948570745,0.99834375,0.974
17,train,0.0009843037938699127,1.0009847883798295,1.0,1.0
17,val,0.007176141560077667,1.0072019517662154,0.99846875,0.9765
18,train,0.000854884596914053,1.0008552501149022,1.0,1.0
18,val,0.006658528000116348,1.0066807452817705,0.99840625,0.976
19,train,0.0007473512212745845,1.0007476305577818,1.0,1.0
19,val,0.006250267684459686,1.0062698413665248,0.9985,0.9775
20,train,0.0006571647868491709,1.0006573807669366,1.0,1.0
20,val,0.0058267184644937514,1.0058437268067537,0.99859375,0.9785
