epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.772451790618897,321.3245882617033,0.003928125,0.0
1,val,5.783705200195312,324.96100814552153,0.0030625,0.0
2,train,5.719381939697266,304.71653155254205,0.017034375,0.0
2,val,5.758159423828125,316.7647623595575,0.01534375,0.0
3,train,5.398693531036377,221.11734446581372,0.06669375,0.0
3,val,5.553661346435547,258.18111801398675,0.05775,0.0
4,train,2.4056474685668947,11.085605540191018,0.56906875,0.0
4,val,2.5443226928710936,12.734599929123497,0.54021875,0.0
5,train,0.3252759961128235,1.384412685777395,0.94906875,0.4389
5,val,0.4043040828704834,1.4982594727370344,0.9253125,0.288
6,train,0.05272430373430252,1.054138982872845,0.996178125,0.9408
6,val,0.09018848896026611,1.0943805429164772,0.98609375,0.804
7,train,0.016014197093248368,1.0161431115821986,0.99985625,0.9977
7,val,0.0384915075302124,1.0392419025900481,0.9941875,0.9155
8,train,0.007765462143719196,1.0077956915426272,1.0,1.0
8,val,0.025043341279029845,1.0253595599561849,0.99634375,0.946
9,train,0.0050932757563889024,1.0051062685345893,0.999996875,0.99995
9,val,0.019371008694171906,1.019559844022539,0.99703125,0.9555
10,train,0.003759554347023368,1.0037666303362105,0.999996875,0.99995
10,val,0.016240029871463776,1.0163726159179771,0.9973125,0.9605
11,train,0.0029141097500920295,1.0029183598953704,1.0,1.0
11,val,0.014569860935211182,1.0146765187259015,0.99740625,0.961
12,train,0.002318547121807933,1.0023212370306778,1.0,1.0
12,val,0.012982524067163468,1.0130671629114107,0.9975,0.9625
13,train,0.0018915833592414856,1.0018933735316193,1.0,1.0
13,val,0.011710587531328202,1.0117794249077674,0.9978125,0.967
14,train,0.001572912374511361,1.0015741500500137,1.0,1.0
14,val,0.010732206255197526,1.010790002957744,0.99796875,0.9695
15,train,0.0013276354756206275,1.0013285171737467,1.0,1.0
15,val,0.010176966965198517,1.0102289284138937,0.99796875,0.9695
16,train,0.001133532621152699,1.0011341753120684,1.0,1.0
16,val,0.009509793370962144,1.0095551551355846,0.998,0.97
17,train,0.0009763299966230989,1.0009768067619018,1.0,1.0
17,val,0.008931294590234756,1.008971297605979,0.99803125,0.9705
18,train,0.0008461933296173811,1.0008465514521994,1.0,1.0
18,val,0.008398190587759018,1.0084335543181273,0.99815625,0.9725
19,train,0.0007385911703109741,1.000738863995934,1.0,1.0
19,val,0.007965338304638863,1.007997146008746,0.99815625,0.9725
20,train,0.0006486223981715739,1.0006488327991672,1.0,1.0
20,val,0.007631545647978783,1.0076607401115065,0.99815625,0.9725
