epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.865782777404785,352.75817919332303,0.00371875,0.0
1,val,5.881047088623047,358.1840959136046,0.0029375,0.0
2,train,5.81942989654541,336.7799994487743,0.00891875,0.0
2,val,5.881477432250977,358.3382713287311,0.0058125,0.0
3,train,5.612795407867432,273.9088557679613,0.035503125,0.0
3,val,5.856410629272461,349.467521634879,0.0255,0.0
4,train,5.230732469940185,186.92967375433625,0.068453125,0.0
4,val,5.852120758056641,347.9715620042107,0.03671875,0.0
5,train,4.739311269378662,114.35541447602763,0.128075,0.0
5,val,5.900396011352539,365.1820554739832,0.03590625,0.0
6,train,4.181375421905518,65.45582069783407,0.22135,0.0
6,val,6.001753646850586,404.1368858163511,0.0339375,0.0
7,train,3.591160859680176,36.276163028151274,0.3271375,0.0
7,val,6.0381883544921875,419.1330261972907,0.04415625,0.0
8,train,2.9085430877685545,18.330073795206072,0.45241875,0.0
8,val,5.770608810424805,320.7329387762691,0.0779375,0.0
9,train,1.5374335187911987,4.65263403699861,0.736953125,0.0067
9,val,3.8651481323242187,47.710339352713724,0.26153125,0.0
10,train,0.30269046993255616,1.3534954520586076,0.9639375,0.56755
10,val,1.41588321685791,4.120123822266114,0.68665625,0.0015
11,train,0.08748557784557343,1.0914265236075749,0.995653125,0.93375
11,val,0.7934439716339111,2.2109979432372255,0.81265625,0.0325
12,train,0.03186162464618683,1.0323746402147351,0.99964375,0.9944
12,val,0.5510090637207031,1.7350028633108256,0.86128125,0.095
13,train,0.014770162563025952,1.0148797804404541,0.999984375,0.99975
13,val,0.4213769187927246,1.5240586164963164,0.8911875,0.1595
14,train,0.009627578188478947,1.0096740724084925,0.99999375,0.9999
14,val,0.3648506574630737,1.4402988941959938,0.90409375,0.204
15,train,0.007238556441664695,1.0072648181186465,1.0,1.0
15,val,0.33479574394226075,1.3976548765898535,0.9105625,0.2325
16,train,0.0056920820370316505,1.0057083127168305,1.0,1.0
16,val,0.3115528469085693,1.3655439492932704,0.916375,0.259
17,train,0.004660195952653885,1.004671071553393,1.0,1.0
17,val,0.2948490858078003,1.3429236771509783,0.92071875,0.2715
18,train,0.0039043607491999863,1.0039119926950206,1.0,1.0
18,val,0.2823447170257568,1.326235817264038,0.9235,0.29
19,train,0.00331739977709949,1.003322908437532,1.0,1.0
19,val,0.2711380138397217,1.3114560569810234,0.92653125,0.309
20,train,0.0028541165713220837,1.00285819343972,1.0,1.0
20,val,0.2626127624511719,1.3003230875204213,0.92915625,0.319
