epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.649014861297608,772.0234006572759,0.001875,0.0
1,val,6.666437377929688,785.591846213052,0.00128125,0.0
2,train,6.615234680938721,746.3798709125576,0.002853125,0.0
2,val,6.67318978881836,790.9144350793534,0.0016875,0.0
3,train,6.476086486053466,649.4244350339358,0.009934375,0.0
3,val,6.699428863525391,811.9419630455028,0.001625,0.0
4,train,6.0916546356201176,442.1524073357243,0.044740625,0.0
4,val,6.7856522521972655,885.0571792096365,0.00140625,0.0
5,train,5.573246179199219,263.2873915750025,0.124609375,0.0
5,val,6.895129699707031,987.4537889763856,0.001375,0.0
