epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.244726110839844,515.2880737800831,0.00238125,0.0
1,val,6.259756408691406,523.0915040434878,0.00209375,0.0
2,train,6.221421644592285,503.4184055924338,0.003525,0.0
2,val,6.2571711883544925,521.7409437493275,0.00240625,0.0
3,train,6.113075895690918,451.7260426245244,0.019284375,0.0
3,val,6.2452666931152345,515.5667046841675,0.0139375,0.0
4,train,5.846960412597657,346.180533671293,0.047884375,0.0
4,val,6.205507080078125,495.4701352856923,0.0329375,0.0
5,train,5.469975255584717,237.45431702024004,0.0844375,0.0
5,val,6.168661712646484,477.54658369866786,0.0420625,0.0
6,train,4.9356348365783695,139.1614592804117,0.15934375,0.0
6,val,5.9298056182861325,376.0814033715608,0.0796875,0.0
7,train,3.430958351898193,30.906247622543226,0.422784375,0.0
7,val,4.184665588378906,65.67153591948068,0.30440625,0.0
8,train,0.5204385457038879,1.6827654574678714,0.94425,0.4045
8,val,0.7524230003356933,2.1221357277658974,0.8944375,0.164
9,train,0.06993627896308899,1.0724398420981556,0.99669375,0.9485
9,val,0.14038249731063843,1.150713859647457,0.982,0.752
10,train,0.0216698100656271,1.021906305581463,0.999903125,0.99845
10,val,0.062264936685562135,1.064244264729035,0.99184375,0.8825
11,train,0.011492705580592155,1.0115590004470818,0.99999375,0.9999
11,val,0.04196586883068085,1.0428588841501731,0.9939375,0.9085
12,train,0.0076901356741786,1.0077197807102485,1.0,1.0
12,val,0.032057170510292055,1.032576536545189,0.9958125,0.9355
13,train,0.005673027142882347,1.0056891492339661,1.0,1.0
13,val,0.02685106301307678,1.0272148010925706,0.9959375,0.938
14,train,0.0044301094055175785,1.0044399368470447,1.0,1.0
14,val,0.023205504059791566,1.023476846584078,0.9965625,0.9465
15,train,0.0035591318923979998,1.0035654731231722,1.0,1.0
15,val,0.020543516218662263,1.0207559867174434,0.99684375,0.951
16,train,0.002930978251248598,1.0029352777675733,1.0,1.0
16,val,0.018295936822891237,1.018464332895256,0.9970625,0.954
17,train,0.0024540013387799263,1.0024570148646266,1.0,1.0
17,val,0.016840773046016694,1.0169833782670803,0.99725,0.957
18,train,0.002081088474392891,1.0020832554419683,1.0,1.0
18,val,0.01509907853603363,1.0152136455146916,0.997375,0.9585
19,train,0.0017831210220232605,1.001784711727646,1.0,1.0
19,val,0.013903494119644165,1.0140005971961377,0.99740625,0.959
20,train,0.0015420232677832246,1.0015432127970112,1.0,1.0
20,val,0.012846647828817368,1.0129295205075002,0.997625,0.9625
