epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.243495780181885,514.6544889046012,0.002534375,0.0
1,val,6.258617706298828,522.4961974991145,0.0019375,0.0
2,train,6.218587985992432,501.9939089199066,0.003296875,0.0
2,val,6.259507217407227,522.9611704395252,0.001875,0.0
3,train,6.110781777954101,450.6909177011671,0.012446875,0.0
3,val,6.268323196411133,527.5919676508071,0.005875,0.0
4,train,5.80065839767456,330.51709997788055,0.040384375,0.0
4,val,6.3278271484375,559.938607602099,0.00953125,0.0
5,train,5.330218242645263,206.4830326425337,0.10056875,0.0
5,val,6.4095556335449215,607.6236135102802,0.01240625,0.0
