epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.466041861724854,642.933862805869,0.00215625,0.0
1,val,6.482519592285156,653.6157184450511,0.00134375,0.0
2,train,6.435437618255615,623.5554023913007,0.003390625,0.0
2,val,6.483957824707031,654.5564460931088,0.0014375,0.0
3,train,6.315241483306885,552.935569180611,0.011278125,0.0
3,val,6.503495910644531,667.4709779779976,0.00421875,0.0
4,train,6.020827600860596,411.9193595154445,0.0347625,0.0
4,val,6.565408081054687,710.1016160947395,0.00540625,0.0
5,train,5.625381370544433,277.37804817152704,0.080740625,0.0
5,val,6.664950531005859,784.4246593222706,0.0050625,0.0
