epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.954903300476074,385.639617707504,0.0032375,0.0
1,val,5.967794570922852,390.6431841858101,0.002625,0.0
2,train,5.9304046600341795,376.3067593249175,0.0048625,0.0
2,val,5.970082611083984,391.53801479370463,0.00278125,0.0
3,train,5.80493816986084,331.9346691422611,0.026221875,0.0
3,val,5.949943939208985,383.7318261483903,0.01940625,0.0
4,train,5.536812183380127,253.86742536637894,0.04745625,0.0
4,val,5.945110595703125,381.8815934256132,0.03090625,0.0
5,train,5.177103034973144,177.16881497775572,0.08565,0.0
5,val,5.9667794799804685,390.24684702100495,0.03459375,0.0
6,train,4.757007656097412,116.39710409715266,0.1376625,0.0
6,val,6.009566360473633,407.30665770659965,0.03790625,0.0
7,train,4.285449481964111,72.6351875902452,0.208453125,0.0
7,val,5.991905258178711,400.17632327924844,0.0530625,0.0
8,train,3.5879444480895994,36.15967139986602,0.3321875,0.0
8,val,5.41457209777832,224.6563941381877,0.1174375,0.0
9,train,1.4581686567306518,4.298081054641694,0.7659625,0.0113
9,val,2.5603757705688475,12.940679128380124,0.5025625,0.0
10,train,0.25357452273368836,1.2886234076461391,0.97071875,0.6289
10,val,0.6573764209747315,1.929722906745089,0.86825,0.106
11,train,0.062223118937015535,1.0641997613605023,0.996334375,0.9433
11,val,0.2501471328735352,1.2842143529360166,0.94590625,0.4135
12,train,0.023038862705230714,1.023306307225851,0.9998375,0.9974
12,val,0.15180815124511718,1.1639369151629073,0.96528125,0.5745
13,train,0.012564483401179313,1.0126437481484016,1.0,1.0
13,val,0.12472859239578248,1.1328409496912215,0.9701875,0.616
14,train,0.008742440760135651,1.0087807675037022,1.0,1.0
14,val,0.10918728542327881,1.1153712235530995,0.97328125,0.647
15,train,0.006731013052910567,1.0067537172333951,1.0,1.0
15,val,0.099657781124115,1.1047927724343816,0.975,0.667
16,train,0.0054022355750203135,1.005416853961759,1.0,1.0
16,val,0.09446005582809448,1.099065261004458,0.97603125,0.677
17,train,0.004438155435025692,1.0044480186329288,1.0,1.0
17,val,0.08824548149108886,1.0922562178055735,0.977125,0.6905
18,train,0.0037157758362591268,1.003722687889854,1.0,1.0
18,val,0.08380604958534241,1.0874179681890952,0.9784375,0.7055
19,train,0.003149433955922723,1.0031543986336509,1.0,1.0
19,val,0.08093388104438781,1.0842992014658117,0.97890625,0.7095
20,train,0.002685993501543999,1.0026896040139697,1.0,1.0
20,val,0.07766377496719361,1.0807592192708397,0.979875,0.721
