epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.937696920013428,1030.3943994443248,0.001190625,0.0
1,val,6.956736022949219,1050.2001278570897,0.00084375,0.0
2,train,6.907480031585694,999.724790480646,0.0019875,0.0
2,val,6.95809814453125,1051.6316028168371,0.00090625,0.0
3,train,6.789294090270996,888.2862905236041,0.00650625,0.0
3,val,6.984991394042969,1080.297120701885,0.00109375,0.0
4,train,6.488620478820801,657.6155426115138,0.024359375,0.0
4,val,7.058070831298828,1162.2009200650857,0.0009375,0.0
5,train,6.088032145690918,440.55361225086597,0.06638125,0.0
5,val,7.148255859375,1271.8856720223496,0.00078125,0.0
