epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.467026596832276,643.5672941821949,0.002184375,0.0
1,val,6.482792388916016,653.7940469335194,0.00190625,0.0
2,train,6.439983420562744,626.3964144253472,0.003215625,0.0
2,val,6.483693389892578,654.3833814639025,0.00146875,0.0
3,train,6.325696115875244,558.7466307183049,0.010915625,0.0
3,val,6.50143197631836,666.0947823920094,0.00428125,0.0
4,train,6.004139660644531,405.10231330418264,0.036478125,0.0
4,val,6.572429473876953,715.1050635141703,0.00575,0.0
5,train,5.531262708282471,252.46249632615664,0.101609375,0.0
5,val,6.674176513671875,791.6952351635239,0.00484375,0.0
