epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.771917384338379,321.1529162590353,0.003871875,0.0
1,val,5.785588287353516,325.5735145673694,0.0033125,0.0
2,train,5.7336392379760746,309.0920836912004,0.010740625,0.0
2,val,5.780069152832032,323.7815800563009,0.00775,0.0
3,train,5.522509281158447,250.26222825527202,0.04653125,0.0
3,val,5.696664688110352,297.8722454707004,0.0405,0.0
4,train,5.0769257125854494,160.2805492512509,0.08674375,0.0
4,val,5.515109680175781,248.41722219792968,0.05528125,0.0
5,train,3.0587808151245115,21.30157077123003,0.444209375,0.0
5,val,3.5676163787841797,35.43203586298758,0.34640625,0.0
6,train,0.2606888475894928,1.297823781604175,0.963628125,0.5575
6,val,0.39865520000457766,1.4898198401630218,0.92840625,0.281
7,train,0.03695646435618401,1.0376478451877942,0.9984125,0.9749
7,val,0.08395784139633179,1.0875830418598877,0.9865,0.804
8,train,0.013097841455042362,1.0131839939065768,0.99996875,0.9995
8,val,0.04102297532558441,1.0418760427117963,0.9938125,0.908
9,train,0.007096772114187479,1.007122013877759,0.999996875,0.99995
9,val,0.028001216888427733,1.028396935864994,0.99484375,0.9205
10,train,0.004860731758922338,1.0048725642793395,1.0,1.0
10,val,0.02235101854801178,1.02260267398413,0.99565625,0.933
11,train,0.003656229940056801,1.0036629221022864,1.0,1.0
11,val,0.018390887439250946,1.0185610413025936,0.99646875,0.9455
12,train,0.0028666369281709196,1.0028707496607747,1.0,1.0
12,val,0.016068206429481507,1.0161979942792487,0.99659375,0.946
13,train,0.0023150744412094356,1.0023177562952081,1.0,1.0
13,val,0.014162355601787567,1.0142631168702723,0.99696875,0.952
14,train,0.0019093158600851892,1.0019111397642302,1.0,1.0
14,val,0.01251439443230629,1.0125930271375134,0.99715625,0.955
15,train,0.001600212630443275,1.0016014936538868,1.0,1.0
15,val,0.011453158110380173,1.0115189966386737,0.99740625,0.959
16,train,0.0013571490541100502,1.0013580703976406,1.0,1.0
16,val,0.010249035716056823,1.010301736974425,0.9974375,0.9595
17,train,0.0011622873349115253,1.0011629630526033,1.0,1.0
17,val,0.009348888397216797,1.0093927257580508,0.99771875,0.964
18,train,0.0010042756736278534,1.0010047801272983,1.0,1.0
18,val,0.008681244254112243,1.008719035534297,0.99784375,0.966
19,train,0.0008744948911480606,1.00087487737329,1.0,1.0
19,val,0.00799341756105423,1.0080254502164534,0.99821875,0.9715
20,train,0.000766603776998818,1.000766897692775,1.0,1.0
20,val,0.007284166634082794,1.0073107607085343,0.99834375,0.9735
