epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.467237339782715,643.7029357448264,0.00208125,0.0
1,val,6.483749755859375,654.4202674554017,0.00153125,0.0
2,train,6.440367668914795,626.6371524639557,0.0033625,0.0
2,val,6.485433441162109,655.5230333363712,0.00134375,0.0
3,train,6.3326615142822265,562.6521094273161,0.01368125,0.0
3,val,6.4856882019042965,655.690056145389,0.00759375,0.0
4,train,6.05141745223999,424.71461626835617,0.036975,0.0
4,val,6.503437255859375,667.4318287593421,0.01646875,0.0
5,train,5.663331108856201,288.10676085453076,0.074409375,0.0
5,val,6.558871185302734,705.4748945306641,0.019875,0.0
