experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_easy_mamba2_depth4_seed49,outputs/ArchEval/mqar_easy_mamba2_depth4_seed49,128,16,512,,49,0.0003,mamba2_lm,,,256,1931712,20,20,0.00879099,0.99762500,0.01020575,0.99696875,0.95250000,0.01020575,0.99696875,0.95250000,0.01020575,0.99696875,0.95250000,0.00195312,112.827543,2026-05-08T22:42:02.477814+00:00,ok
