epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.956172228240967,386.12927713117153,0.003453125,0.0
1,val,5.970468627929687,391.68918423824715,0.00234375,0.0
2,train,5.922314165496826,373.27453418448255,0.00961875,0.0
2,val,5.96318717956543,388.84747809213604,0.00753125,0.0
3,train,5.692925758361817,296.76060154514596,0.048334375,0.0
3,val,5.844053314208985,345.1756142072779,0.040625,0.0
4,train,4.756916706848145,116.3865183493084,0.18363125,0.0
4,val,5.060366180419922,157.64823345160613,0.15053125,0.0
5,train,1.2252062089920044,3.4048681248285697,0.782990625,0.0141
5,val,1.3856745796203613,3.9975216421014044,0.7431875,0.003
6,train,0.2199582707643509,1.246024733842753,0.964359375,0.5604
6,val,0.30285722064971926,1.3537211672144742,0.94071875,0.368
7,train,0.05521459859609604,1.0567673711380612,0.993940625,0.90775
7,val,0.10364579582214356,1.1092074993960517,0.979875,0.7205
8,train,0.017353436617553234,1.017504882264605,0.999628125,0.99405
8,val,0.046814993619918824,1.0479281177569912,0.99171875,0.8795
9,train,0.008191247771680355,1.0082248878303284,1.0,1.0
9,val,0.030465161442756652,1.0309339731709,0.99446875,0.917
10,train,0.005386347722262144,1.0054008801737175,1.0,1.0
10,val,0.023444091677665712,1.023721064619395,0.99559375,0.932
11,train,0.004026648822426796,1.0040347666650398,1.0,1.0
11,val,0.02015639454126358,1.0203609064246573,0.99609375,0.94
12,train,0.003180440858006477,1.0031855038260995,1.0,1.0
12,val,0.01824178683757782,1.0184091845597418,0.9961875,0.9415
13,train,0.002583664559200406,1.0025870050968009,1.0,1.0
13,val,0.016187635302543642,1.0163193649079478,0.9964375,0.9445
14,train,0.0021351188570261003,1.0021373998463985,1.0,1.0
14,val,0.014773387491703033,1.0148830533606394,0.99690625,0.952
15,train,0.001793193786032498,1.001794802519456,1.0,1.0
15,val,0.013708635032176971,1.0138030292146603,0.99690625,0.951
16,train,0.0015267834339290857,1.001527949561155,1.0,1.0
16,val,0.01274887666106224,1.0128304900466674,0.99696875,0.952
17,train,0.001310919558443129,1.001311779189082,1.0,1.0
17,val,0.012004242658615112,1.0120765827524019,0.9971875,0.956
18,train,0.001135457433387637,1.0011361023092324,1.0,1.0
18,val,0.011223483800888062,1.0112867033884998,0.99728125,0.9575
19,train,0.00099030453376472,1.0009907950472055,1.0,1.0
19,val,0.01054312288761139,1.0105988974480682,0.99771875,0.9635
20,train,0.0008682273769751192,1.0008686043954689,1.0,1.0
20,val,0.009949581503868102,1.0099992431574907,0.9975625,0.9615
