epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.954924201202393,385.64767793984333,0.003128125,0.0
1,val,5.9691358642578125,391.16750283905685,0.00284375,0.0
2,train,5.923686382293702,373.78709936498234,0.007321875,0.0
2,val,5.967034576416015,390.3464102992421,0.00484375,0.0
3,train,5.772249499511719,321.25959372910984,0.03141875,0.0
3,val,5.937799118041992,379.0996571116745,0.02496875,0.0
4,train,5.138741321563721,170.50102723833996,0.12548125,0.0
4,val,5.551665283203125,257.66628616641,0.096,0.0
5,train,2.3997502376556397,11.020423550057496,0.588403125,5e-05
5,val,2.73917293548584,15.474181655900882,0.51609375,0.0
6,train,0.4095269161224365,1.5061051025049086,0.942865625,0.40125
6,val,0.566767520904541,1.762560393450139,0.89978125,0.189
7,train,0.08607306112051011,1.089885953685338,0.993746875,0.90675
7,val,0.15894613599777221,1.1722748015675855,0.9756875,0.6775
8,train,0.027889808332920075,1.0282823700298063,0.99929375,0.9887
8,val,0.0710393180847168,1.0736234378557883,0.98853125,0.8315
9,train,0.011957637840509414,1.0120294162064565,0.9999875,0.9998
9,val,0.041537015318870545,1.0424117463405456,0.99346875,0.9015
10,train,0.007244000314176082,1.0072703015548272,1.0,1.0
10,val,0.030957116961479188,1.03144127160234,0.994625,0.919
11,train,0.005208776297420263,1.0052223655569044,1.0,1.0
11,val,0.025788705229759217,1.0261241109076742,0.9953125,0.929
12,train,0.004002231103181839,1.004010250725308,1.0,1.0
12,val,0.02256462335586548,1.0228211301626315,0.99596875,0.9405
13,train,0.0031875627666711807,1.003192648447073,1.0,1.0
13,val,0.02030042791366577,1.0205078830315912,0.99578125,0.9355
14,train,0.0025964231576770546,1.0025997967834388,1.0,1.0
14,val,0.018198530316352844,1.0183651326740066,0.996375,0.945
15,train,0.0021581694811582566,1.0021605000051665,1.0,1.0
15,val,0.01709510576725006,1.0172420633117654,0.99671875,0.95
16,train,0.0018164981994777919,1.0018181490317588,1.0,1.0
16,val,0.015521966934204101,1.0156430583775033,0.99690625,0.953
17,train,0.0015455730434507133,1.001546768057048,1.0,1.0
17,val,0.014322340309619904,1.0144253964394685,0.9971875,0.9575
18,train,0.0013272784775123,1.001328159701424,1.0,1.0
18,val,0.01345244711637497,1.0135433383958172,0.99703125,0.955
19,train,0.0011504484001547098,1.0011511104197641,1.0,1.0
19,val,0.012755544275045395,1.0128372432319193,0.99728125,0.959
20,train,0.0010028168423101306,1.001003319831241,1.0,1.0
20,val,0.012067309945821763,1.0121404136897225,0.99740625,0.9605
