epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.2439918663024905,514.9098651925328,0.002615625,0.0
1,val,6.2585722351074216,522.4724395146648,0.002125,0.0
2,train,6.2155406913757325,500.4665139767824,0.004334375,0.0
2,val,6.259219787597656,522.8108774102762,0.00171875,0.0
3,train,6.066192542266846,431.0364004193206,0.024046875,0.0
3,val,6.242914916992188,514.3556318625145,0.01684375,0.0
4,train,5.742615930938721,311.87919924829254,0.057565625,0.0
4,val,6.204127212524414,494.7869236014011,0.03634375,0.0
5,train,5.281962580871582,196.75564554169316,0.116209375,0.0
5,val,6.070322280883789,432.8201487595292,0.069,0.0
6,train,4.511021992492676,91.01478742514223,0.240275,0.0
6,val,5.50964128112793,247.06248519379824,0.14325,0.0
7,train,2.7757777263641357,16.05110551052075,0.530015625,0.0
7,val,3.643779998779297,38.2360963004613,0.3744375,0.0
8,train,0.903269522857666,2.4676580003964914,0.827053125,0.04425
8,val,1.4797133178710937,4.391686482402261,0.66815625,0.0
9,train,0.25596943354606627,1.291713244242893,0.96965625,0.6216
9,val,0.5368720741271973,1.71064770581412,0.89209375,0.152
10,train,0.08588426281213761,1.089680204484125,0.993959375,0.9097
10,val,0.24729391384124755,1.2805554304385671,0.948375,0.4245
11,train,0.034643972754478454,1.0352510655946978,0.9993375,0.98945
11,val,0.14703623771667482,1.158395939893145,0.96771875,0.591
12,train,0.017546347203850746,1.0177011886621854,0.999984375,0.99975
12,val,0.10792562007904052,1.113964885684808,0.976375,0.691
13,train,0.011109328700602055,1.01117126644244,1.0,1.0
13,val,0.0875939872264862,1.0915448508950891,0.98040625,0.737
14,train,0.007828486670553685,1.0078592093908025,1.0,1.0
14,val,0.07234932374954224,1.0750308122742311,0.98421875,0.7835
15,train,0.005897637276351452,1.0059150625782673,1.0,1.0
15,val,0.06157153081893921,1.0635065673037711,0.9858125,0.8035
16,train,0.0046846047826111315,1.004695594698031,1.0,1.0
16,val,0.054495750904083255,1.0560079893249563,0.98740625,0.8285
17,train,0.0038536311328411102,1.003861065916532,1.0,1.0
17,val,0.049709325194358826,1.050965562762022,0.98834375,0.8365
18,train,0.0032293949984014032,1.0032346151121865,1.0,1.0
18,val,0.045575204730033875,1.0466297131593079,0.989625,0.851
19,train,0.0027606363616883753,1.0027644504271909,1.0,1.0
19,val,0.042700101852416995,1.043624866750375,0.99040625,0.86
20,train,0.002392251395061612,1.0023951151115515,1.0,1.0
20,val,0.03974284100532532,1.0405431547518984,0.99121875,0.873
