epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.25114927520752,518.6085062003524,0.002025,0.0
1,val,6.256771011352539,521.5321967933128,0.0025,0.0
2,train,6.246566449737549,516.2372516023242,0.00216875,0.0
2,val,6.250202606201172,518.1177879116493,0.00225,0.0
3,train,6.222109922027588,503.76501639003175,0.00426875,0.0
3,val,6.236667663574218,511.15233819518437,0.0029375,0.0
4,train,5.5326717041015625,252.81846564871,0.07595,0.0
4,val,5.631205841064453,278.99834253374473,0.06746875,0.0
5,train,4.921967501068115,137.27243132094168,0.089778125,0.0
5,val,5.095765289306641,163.32879058528712,0.0734375,0.0
6,train,4.486170844268798,88.78083851888893,0.100365625,0.0
6,val,4.739919662475586,114.42500868896342,0.07603125,0.0
7,train,4.151157846832275,63.50748969094733,0.109240625,0.0
7,val,4.489723709106445,89.09682583604535,0.0756875,0.0
8,train,3.8998209617614745,49.39360496980634,0.118621875,0.0
8,val,4.319603134155273,75.15879441395732,0.07571875,0.0
9,train,3.7000433238983153,40.44905673292815,0.1281375,0.0
9,val,4.1991491088867186,66.6296123685943,0.07775,0.0
10,train,3.4515822170257566,31.550272215790105,0.161675,0.0
10,val,4.037285049438476,56.67227133700771,0.08903125,0.0
11,train,0.006945909944921732,1.0069700887261972,0.9995625,0.993
11,val,0.008517245531082154,1.008553620464874,0.9994375,0.9915
12,train,0.0006303936562500895,1.0006305923960903,0.999996875,0.99995
12,val,0.0006932230032980442,1.000693463337896,1.0,1.0
13,train,0.0002985976424999535,1.0002986422272135,1.0,1.0
13,val,0.0003309267684817314,1.0003309815307855,1.0,1.0
14,train,0.00018975461299996824,1.0001897726175453,1.0,1.0
14,val,0.0002108435221016407,1.0002108657511593,1.0,1.0
15,train,0.00013452651798725128,1.000134535567085,1.0,1.0
15,val,0.00014752694545313715,1.0001475378280882,1.0,1.0
16,train,9.829470296390355e-05,1.0000982995340466,1.0,1.0
16,val,0.00010766957188025116,1.0001076753684566,1.0,1.0
17,train,8.031112296739593e-05,1.000080314347992,1.0,1.0
17,val,8.815558603964746e-05,1.0000881594718576,1.0,1.0
18,train,6.338181073078885e-05,1.0000633838194002,1.0,1.0
18,val,6.936750351451337e-05,1.0000693699094954,1.0,1.0
19,train,5.148960089427419e-05,1.0000514909265066,1.0,1.0
19,val,5.6548132095485925e-05,1.0000565497309712,1.0,1.0
20,train,4.3485138419782744e-05,1.000043486083912,1.0,1.0
20,val,4.763470659963787e-05,1.0000476358411503,1.0,1.0
