epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.955924002075196,386.033441636148,0.003478125,0.0
1,val,5.968509918212891,390.922729703133,0.00259375,0.0
2,train,5.931059242248535,376.5531636738674,0.0070625,0.0
2,val,5.967674148559571,390.5961448427221,0.0043125,0.0
3,train,5.827092113494873,339.3703922712949,0.02308125,0.0
3,val,5.946484054565429,382.40645243807836,0.01815625,0.0
4,train,5.556557470703125,258.92992641299753,0.053428125,0.0
4,val,5.899480377197266,364.84783534613103,0.037625,0.0
5,train,5.164196852874756,174.89693417857063,0.094925,0.0
5,val,5.853803482055664,348.557595030209,0.04628125,0.0
6,train,4.301182275390625,73.78697868015401,0.237753125,0.0
6,val,5.167678894042969,175.5069940139108,0.145375,0.0
7,train,2.1508462390899656,8.592126314699636,0.59281875,5e-05
7,val,2.8822166366577147,17.85380474794797,0.43140625,0.0
8,train,0.38800957860946655,1.4740439035114086,0.94355625,0.40025
8,val,0.6598282413482666,1.9344600456168441,0.865375,0.103
9,train,0.09642684373855591,1.101229016399089,0.991821875,0.87925
9,val,0.2152495584487915,1.240171353589936,0.95621875,0.4925
10,train,0.035649658650159836,1.0362927266939983,0.999096875,0.98585
10,val,0.11340228652954101,1.1200824364029152,0.977125,0.692
11,train,0.017230148187279703,1.017379443417613,0.999965625,0.99945
11,val,0.07575940155982971,1.078703008671717,0.98453125,0.781
12,train,0.010578712862730027,1.0106348652777266,1.0,1.0
12,val,0.06014185643196106,1.0619871855734833,0.9873125,0.816
13,train,0.0077998324707150455,1.0078303304053615,1.0,1.0
13,val,0.05192685055732727,1.0532986914830293,0.9894375,0.847
14,train,0.00605058166384697,1.0060689234071611,1.0,1.0
14,val,0.0462085747718811,1.0472928270405957,0.99,0.853
15,train,0.004900675569474697,1.0049127035203282,1.0,1.0
15,val,0.04214098703861237,1.0430415237203814,0.99078125,0.8665
16,train,0.004059949147701264,1.0040682019060556,1.0,1.0
16,val,0.03846423614025116,1.039213561405312,0.99153125,0.8765
17,train,0.003414563535153866,1.0034203997980946,1.0,1.0
17,val,0.036101000666618345,1.0367605547101841,0.991875,0.8815
18,train,0.0028906855937093495,1.002894867654013,1.0,1.0
18,val,0.033915661096572874,1.0344973546763068,0.99259375,0.8905
19,train,0.0024911689899861813,1.0024942745297272,1.0,1.0
19,val,0.032120041251182556,1.0326414574378588,0.99290625,0.894
20,train,0.002132741310633719,1.0021350172210712,1.0,1.0
20,val,0.029935845494270325,1.0303884277727415,0.99334375,0.901
