epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.648751767730713,771.8203129837723,0.001765625,0.0
1,val,6.663269195556641,783.1068864548623,0.00140625,0.0
2,train,6.620617021942139,750.4079724796438,0.002703125,0.0
2,val,6.669210601806641,787.7734919763593,0.0013125,0.0
3,train,6.4940753936767575,661.2125812546982,0.008778125,0.0
3,val,6.690862457275391,805.0162449486561,0.00140625,0.0
4,train,6.119510957336426,454.64230064223574,0.04071875,0.0
4,val,6.775344451904297,875.981044412976,0.00128125,0.0
5,train,5.602508429718018,271.1056045660842,0.119478125,0.0
5,val,6.881212615966797,973.8064974277561,0.001125,0.0
