epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.77940588684082,323.56689794920936,0.003309375,0.0
1,val,5.782273498535156,324.4960938193938,0.00278125,0.0
2,train,5.772635372161865,321.3835829404114,0.003765625,0.0
2,val,5.775790283203125,322.3991206779772,0.003625,0.0
3,train,5.369274619293213,214.70706683979995,0.0699,0.0
3,val,5.428786407470703,227.87253314613125,0.06565625,0.0
4,train,4.661529364776611,105.79776186195882,0.086809375,0.0
4,val,4.7824276885986325,119.39384958264424,0.0759375,0.0
5,train,4.1707229301452635,64.76225377372523,0.097334375,0.0
5,val,4.358766128540039,78.16063472473604,0.07703125,0.0
6,train,3.8282969718933106,45.984159196731646,0.107115625,0.0
6,val,4.081360015869141,59.2259633512785,0.0768125,0.0
7,train,3.062205749130249,21.374652323648817,0.2506125,0.0
7,val,3.386398681640625,29.55930787727491,0.186875,0.0
8,train,0.0021420663844794034,1.0021443622476816,0.999975,0.9996
8,val,0.002270466074347496,1.0022730455342674,1.0,1.0
9,train,0.0006912360307760537,1.0006914749894569,1.0,1.0
9,val,0.000733863566070795,1.0007341329098207,1.0,1.0
10,train,0.00040244391071610154,1.000402524902131,1.0,1.0
10,val,0.0004254935570061207,1.0004255840922298,1.0,1.0
11,train,0.00025737907378934325,1.000257412198625,1.0,1.0
11,val,0.0002710695192217827,1.0002711062618839,1.0,1.0
12,train,0.00018554089688695968,1.0001855581106638,1.0,1.0
12,val,0.00019552556844428182,1.000195544684814,1.0,1.0
13,train,0.00014522420417051763,1.0001452347497157,1.0,1.0
13,val,0.00015271904971450568,1.0001527307118623,1.0,1.0
14,train,0.0001170382909826003,1.0001170451402306,1.0,1.0
14,val,0.00012298569129779935,1.000122993254348,1.0,1.0
15,train,9.503154495032504e-05,1.0000950360605907,1.0,1.0
15,val,9.990108152851463e-05,1.0000999060718077,1.0,1.0
16,train,7.819533428410068e-05,1.000078198391619,1.0,1.0
16,val,8.221704536117613e-05,1.000082220425275,1.0,1.0
17,train,6.473576974822208e-05,1.0000647378651535,1.0,1.0
17,val,6.792961922474206e-05,1.0000679319264936,1.0,1.0
