epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.868838008117676,353.8375848937048,0.00358125,0.0
1,val,5.881259674072266,358.2602487347413,0.00315625,0.0
2,train,5.832065375518799,341.0623740021049,0.01005625,0.0
2,val,5.866585815429688,353.04157119685885,0.0090625,0.0
3,train,5.655216997528076,285.77848922438034,0.04196875,0.0
3,val,5.785068084716797,325.4041944108599,0.0355625,0.0
4,train,5.276081604003906,195.6019259659457,0.08016875,0.0
4,val,5.589342102050781,267.5595349277658,0.056625,0.0
5,train,3.8930254791259764,49.05908946935338,0.270184375,0.0
5,val,4.246338012695312,69.84915670550559,0.21325,0.0
6,train,0.9922027881622314,2.6971692258894095,0.799903125,0.02325
6,val,1.2042028198242187,3.3341001398462526,0.73475,0.0025
7,train,0.12218907676935196,1.1299677322316868,0.985921875,0.7996
7,val,0.1901154990196228,1.2093892728662796,0.9666875,0.58
8,train,0.027199438151717187,1.0275727195326378,0.99916875,0.9867
8,val,0.059989254474639896,1.0618251366151235,0.9901875,0.8535
9,train,0.011352944043278693,1.011417633285172,0.999990625,0.99985
9,val,0.03260038077831268,1.033137595094944,0.99509375,0.922
10,train,0.0069354842834174635,1.006959590451633,1.0,1.0
10,val,0.02368768411874771,1.0239704657073894,0.99621875,0.9395
11,train,0.00495312137901783,1.0049654083626465,1.0,1.0
11,val,0.019606521546840668,1.0197999917476992,0.996625,0.947
12,train,0.0037899609316140413,1.0037971519151914,1.0,1.0
12,val,0.016836929380893706,1.0169794693310508,0.99703125,0.9525
13,train,0.003024673354625702,1.0030292522945121,1.0,1.0
13,val,0.014864191174507142,1.0149752126636389,0.99728125,0.9565
14,train,0.0024697330050170423,1.0024727853078488,1.0,1.0
14,val,0.013221495926380158,1.0133092863840392,0.9975625,0.961
15,train,0.002053805210441351,1.002055915712969,1.0,1.0
15,val,0.01194666874408722,1.012018315219092,0.9978125,0.965
16,train,0.0017381886111572384,1.0017397001366264,1.0,1.0
16,val,0.010914003014564515,1.0109737780090304,0.99796875,0.9675
17,train,0.0014850446728989482,1.0014861478977843,1.0,1.0
17,val,0.009945588439702988,1.009995210173758,0.998125,0.97
18,train,0.0012796079320833086,1.0012804269796292,1.0,1.0
18,val,0.009111957430839538,1.0091535976936232,0.99840625,0.9745
19,train,0.0011107372298836708,1.001111354326937,1.0,1.0
19,val,0.008475265383720398,1.0085112821239557,0.9984375,0.975
20,train,0.000971134031470865,1.0009716057348077,1.0,1.0
20,val,0.00797510775923729,1.0080069936392022,0.99840625,0.9745
