epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.466124773406983,642.9871717438682,0.0019625,0.0
1,val,6.4815714721679685,652.9963059186229,0.00140625,0.0
2,train,6.433800699615478,622.5355278834943,0.004678125,0.0
2,val,6.483332916259766,654.1475360197198,0.0025625,0.0
3,train,6.301293743133545,545.2769022363941,0.01235625,0.0
3,val,6.5031772766113285,667.258332888019,0.00409375,0.0
4,train,5.94549573135376,382.02869796734615,0.04320625,0.0
4,val,6.57768734741211,718.8748974727548,0.0049375,0.0
5,train,5.433638674163818,228.98091836463507,0.11970625,0.0
5,val,6.681357574462891,797.4009086502859,0.00484375,0.0
