epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.938446907806396,1031.167472527302,0.001265625,0.0
1,val,6.956472930908203,1049.923864904862,0.0008125,0.0
2,train,6.908894476318359,1001.1398464679804,0.0022125,0.0
2,val,6.9575694580078125,1051.0757663053903,0.001,0.0
3,train,6.79331559677124,891.86573216489,0.006221875,0.0
3,val,6.981675537109375,1076.7209423284369,0.00121875,0.0
4,train,6.478458586120605,650.9667633352096,0.02659375,0.0
4,val,7.0557436218261715,1159.4993798190794,0.00125,0.0
5,train,6.071536267089844,433.34590551598075,0.070646875,0.0
5,val,7.148693054199219,1272.4418554265494,0.001,0.0
