epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.954252868652344,385.38886698462125,0.003128125,0.0
1,val,5.968290100097656,390.83680724948914,0.00290625,0.0
2,train,5.920955886077881,372.76786724261973,0.0056625,0.0
2,val,5.971703536987305,392.17318354569,0.00290625,0.0
3,train,5.767011380004883,319.5811972427642,0.023253125,0.0
3,val,5.969313659667969,391.23705680866897,0.01346875,0.0
4,train,5.414219499206543,224.57719457812033,0.0554125,0.0
4,val,6.032035705566407,416.5621647478768,0.0163125,0.0
5,train,4.907978176116943,135.36545244567452,0.13340625,0.0
5,val,6.155266693115235,471.1924894983825,0.01265625,0.0
