experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_trans768_ms_multiaxis_s4_s16_seed44,outputs/ArchEval/mqar_trans768_ms_multiaxis_s4_s16_seed44,128,16,768,,44,0.0003,multiscale_mamba2_multiaxis_lm,residual_gated_sum,,256,3577104,20,5,5.96829010,0.01631250,5.96792493,0.00240625,0.00000000,5.96792493,0.00240625,0.00000000,6.02515637,0.01700000,0.00000000,0.00130208,46.182751,2026-05-06T11:44:00.319888+00:00,ok
