epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.109865023040771,450.2779339193508,0.002884375,0.0
1,val,6.122301940917969,455.9129722257324,0.00234375,0.0
2,train,6.083062451934815,438.3696270785487,0.005,0.0
2,val,6.123668807983399,456.5365707432175,0.00275,0.0
3,train,5.950822718811035,384.06919006241935,0.02406875,0.0
3,val,6.107264541625977,449.1085157048841,0.01746875,0.0
4,train,5.612919694519043,273.9429010981376,0.05605,0.0
4,val,6.067884857177734,431.7664673242022,0.0331875,0.0
5,train,5.048338813781738,155.7634972745851,0.124928125,0.0
5,val,5.903184936523438,366.2019424335963,0.05715625,0.0
6,train,3.2115601146698,24.817774611823992,0.441190625,0.0
6,val,3.9975362701416017,54.46380050911924,0.297375,0.0
7,train,0.5206460092544556,1.6831146061810138,0.929575,0.31915
7,val,0.8284050178527832,2.289663853330115,0.85778125,0.0805
8,train,0.07985961865186691,1.0831350050496111,0.994753125,0.9211
8,val,0.18792373371124269,1.2067414781459542,0.9715,0.6315
9,train,0.022693946465849876,1.0229534131255797,0.999784375,0.99655
9,val,0.08036962747573853,1.0836875543501632,0.98784375,0.8245
10,train,0.010515470831096172,1.0105709526966085,1.0,1.0
10,val,0.050663549423217775,1.051968898193063,0.9911875,0.869
11,train,0.006749210875481367,1.0067720381256136,1.0,1.0
11,val,0.038620421767234805,1.0393758843028917,0.99315625,0.8965
12,train,0.004951638872921466,1.0049639184964063,1.0,1.0
12,val,0.032501211643218994,1.0330351448132424,0.9938125,0.9055
13,train,0.003831250986456871,1.0038385996103278,1.0,1.0
13,val,0.028290260076522827,1.0286942299573099,0.99434375,0.9145
14,train,0.0030618559021502734,1.0030665481707275,1.0,1.0
14,val,0.024871528029441835,1.025183404731527,0.99496875,0.923
15,train,0.002509275562688708,1.0025124264295266,1.0,1.0
15,val,0.022323870956897737,1.0225749131616861,0.9953125,0.928
16,train,0.002089429520815611,1.0020916138997806,1.0,1.0
16,val,0.0202098029255867,1.020415403707389,0.99578125,0.9335
17,train,0.0017678368432447315,1.001769400388025,1.0,1.0
17,val,0.018414490163326264,1.018585082401522,0.996,0.938
18,train,0.0015110313057899475,1.0015121734888124,1.0,1.0
18,val,0.01701407414674759,1.0171596378785102,0.99646875,0.945
19,train,0.0013042305963113904,1.0013050814749094,1.0,1.0
19,val,0.01581599575281143,1.0159417306130554,0.99671875,0.9485
20,train,0.0011327244790270924,1.001133366253695,1.0,1.0
20,val,0.014749791264533997,1.0148591062320944,0.99709375,0.9545
