epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.648385299682618,771.5375173211452,0.001728125,0.0
1,val,6.663832427978516,783.5480818792277,0.0014375,0.0
2,train,6.617986156463623,748.4363447309446,0.002975,0.0
2,val,6.670053405761719,788.4377104547657,0.0013125,0.0
3,train,6.497647117614746,663.5784726996382,0.008565625,0.0
3,val,6.69650521850586,809.5715997080089,0.00125,0.0
4,train,6.171273270416259,478.79535409803316,0.033840625,0.0
4,val,6.7749613037109375,875.6454781483015,0.00115625,0.0
5,train,5.76090013961792,317.6341153259278,0.08309375,0.0
5,val,6.877078247070313,969.7887333160552,0.00109375,0.0
