experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_easy_mamba2_depth6_seed44,outputs/ArchEval/mqar_easy_mamba2_depth6_seed44,128,16,512,,44,0.0003,mamba2_lm,,,256,2765984,20,8,5.46296642,0.04934375,5.45991660,0.04612500,0.00000000,5.45991660,0.04612500,0.00000000,5.46145317,0.04859375,0.00000000,0.00195312,59.443657,2026-05-05T22:42:17.952687+00:00,ok
