epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.5486342796325685,256.8864811259631,0.004909375,0.0
1,val,5.560797286987305,260.03007229164865,0.00340625,0.0
2,train,5.509790186309814,247.09927681725654,0.012765625,0.0
2,val,5.552737182617188,257.9426265856834,0.01028125,0.0
3,train,5.34383564453125,209.3140267260925,0.03828125,0.0
3,val,5.511446319580078,247.50884520695715,0.03028125,0.0
4,train,5.0056811042785645,149.2587092909734,0.07196875,0.0
4,val,5.4629664154052735,235.79585639421956,0.044875,0.0
5,train,4.530532571411133,92.80797479687983,0.127678125,0.0
5,val,5.465035766601562,236.28430604435894,0.04934375,0.0
6,train,4.008233148956299,55.04952028469808,0.21089375,0.0
6,val,5.59464338684082,268.98171056906745,0.0420625,0.0
7,train,3.4531010456085207,31.59822808017533,0.30973125,0.0
7,val,5.750278442382813,314.27815646255834,0.041125,0.0
8,train,2.8980722827911376,18.139144503382806,0.418175,0.0
8,val,5.899174575805664,364.7362814279003,0.04278125,0.0
