epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.869556674194336,354.0919673596911,0.0034875,0.0
1,val,5.880843170166016,358.11106301206416,0.00334375,0.0
2,train,5.845617768096924,345.71604817072705,0.006209375,0.0
2,val,5.877516387939453,356.92168499028304,0.004125,0.0
3,train,5.69511728515625,297.411673515218,0.03649375,0.0
3,val,5.813017807006836,334.62744450020836,0.030625,0.0
4,train,5.332087112426758,206.86928335635363,0.073028125,0.0
4,val,5.627740493774414,278.033189644342,0.05284375,0.0
5,train,3.8139850917816163,45.3307265019739,0.297775,0.0
5,val,4.13845866394043,62.70609575840622,0.2479375,0.0
6,train,0.7735837747573853,2.167520255566004,0.8476,0.0698
6,val,0.9313741455078125,2.5379943560415104,0.79921875,0.0275
7,train,0.12210238330364227,1.1298697756589982,0.9839625,0.77445
7,val,0.1866396517753601,1.2051929176646379,0.96521875,0.5655
8,train,0.030641282951831817,1.0311155588081105,0.99850625,0.9764
8,val,0.06354581975936889,1.0656083105992613,0.9895,0.847
9,train,0.011595129944384098,1.0116626140403282,0.999959375,0.99935
9,val,0.033151695728302004,1.0337073363355167,0.99425,0.914
10,train,0.006666487722843885,1.0066887582132684,1.0,1.0
10,val,0.023260096669197084,1.0235327223809882,0.9963125,0.943
11,train,0.00471221752539277,1.0047233374820868,1.0,1.0
11,val,0.019031764924526216,1.0192140233597426,0.99675,0.9505
12,train,0.0035764095705002547,1.0035828125541635,1.0,1.0
12,val,0.01613686889410019,1.0162677713335813,0.99709375,0.955
13,train,0.0028381861936300993,1.0028422176571774,1.0,1.0
13,val,0.014221975415945052,1.014323588851453,0.99740625,0.96
14,train,0.0023143545310944317,1.0023170347167767,1.0,1.0
14,val,0.012779195666313171,1.0128611985251363,0.9975,0.962
15,train,0.0019193919453769923,1.0019212351571902,1.0,1.0
15,val,0.011528656482696534,1.011595367559391,0.9976875,0.965
16,train,0.0016159613503143192,1.001617267719443,1.0,1.0
16,val,0.010482230454683304,1.010537361496044,0.99778125,0.9665
17,train,0.0013763887783512473,1.0013773364361178,1.0,1.0
17,val,0.00970182129740715,1.0097490365333828,0.99784375,0.9675
18,train,0.001184453726001084,1.0011851554683486,1.0,1.0
18,val,0.009000071078538894,1.0090406934950034,0.9978125,0.967
19,train,0.0010258134660311043,1.0010263397926202,1.0,1.0
19,val,0.008530458480119706,1.008566946520501,0.99775,0.966
20,train,0.000895719933975488,1.0008961212108771,1.0,1.0
20,val,0.00794300240278244,1.0079746317348603,0.998,0.9695
