epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.652335077667236,774.5909454332896,0.00161875,0.0
1,val,6.6675207214355465,786.443373202738,0.00140625,0.0
2,train,6.628684886932373,756.4866506948306,0.002553125,0.0
2,val,6.665203948974609,784.6234718163388,0.00134375,0.0
3,train,6.543434770965576,694.6685122320292,0.00723125,0.0
3,val,6.679882415771484,796.2254829522251,0.00225,0.0
4,train,6.292492223358154,540.4986953853153,0.022846875,0.0
4,val,6.741163940429687,846.5454911643355,0.002875,0.0
5,train,5.905220214080811,366.94802401249996,0.06280625,0.0
5,val,6.838755676269531,933.3270508772,0.00278125,0.0
6,train,5.480984274291992,240.08289854172133,0.120584375,0.0
6,val,6.95231576538086,1045.5682174539263,0.00246875,0.0
