epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.9388483711242674,1031.581531551297,0.001365625,0.0
1,val,6.954318054199219,1047.6638443295546,0.0009375,0.0
2,train,6.910074002075195,1002.3214134104142,0.00195625,0.0
2,val,6.95643148803711,1049.8803539470869,0.00090625,0.0
3,train,6.795198936462402,893.5470010006776,0.00655625,0.0
3,val,6.979912506103515,1074.8243223136683,0.000875,0.0
4,train,6.4849934440612795,655.2346685466642,0.0264625,0.0
4,val,7.045971069335938,1148.2232990542639,0.00059375,0.0
5,train,6.075606579589844,435.113353364388,0.070390625,0.0
5,val,7.137968811035156,1258.8687900690943,0.000875,0.0
