epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.7746862808227535,322.04338768248726,0.003809375,0.0
1,val,5.787114181518555,326.0706845114317,0.00325,0.0
2,train,5.7124737380981445,302.6187426391238,0.02120625,0.0
2,val,5.751557907104492,314.6805216276733,0.019125,0.0
3,train,5.380834530639649,217.20346275594997,0.0661375,0.0
3,val,5.528717163085937,251.82065889101017,0.0556875,0.0
4,train,2.8465842693328858,17.22883216938314,0.47618125,0.0
4,val,3.001980194091797,20.125349590128113,0.43878125,0.0
5,train,0.37109012670516967,1.4493136893681422,0.944159375,0.40325
5,val,0.45214527320861814,1.5716802550274118,0.92078125,0.2735
6,train,0.05269819656014443,1.0541114626420713,0.996321875,0.94375
6,val,0.08599839520454407,1.0898045793902884,0.98721875,0.816
7,train,0.015534755299985409,1.0156560468754878,0.999909375,0.99855
7,val,0.03397970926761627,1.0345636144617094,0.99578125,0.9375
8,train,0.007833951400220394,1.007864717083973,0.999996875,0.99995
8,val,0.020667038559913635,1.020882080674319,0.997625,0.9625
9,train,0.005165176847577095,1.0051785393702017,1.0,1.0
9,val,0.015347302556037903,1.0154656772058102,0.99821875,0.9715
10,train,0.003771393423527479,1.0037785140764854,1.0,1.0
10,val,0.012389595001935958,1.012466663989718,0.9984375,0.9755
11,train,0.0029028140019625426,1.0029070312461654,1.0,1.0
11,val,0.01038748350739479,1.010441620701567,0.9985,0.9765
12,train,0.002311080727353692,1.0023137533328903,1.0,1.0
12,val,0.008955601036548615,1.0089958224107107,0.99859375,0.9785
13,train,0.0018840122573077678,1.0018857881234766,1.0,1.0
13,val,0.007672029435634613,1.0077015348606957,0.99884375,0.9825
14,train,0.0015608320472761989,1.0015620507796124,1.0,1.0
14,val,0.006879167422652244,1.0069028832453824,0.99890625,0.9835
15,train,0.001311831010133028,1.0013126918368112,1.0,1.0
15,val,0.00615741229057312,1.006176408122006,0.9989375,0.984
16,train,0.0011162956103682518,1.0011169189002167,1.0,1.0
16,val,0.0055601483434438706,1.0055756346570075,0.99903125,0.9855
17,train,0.0009578594185411931,1.000958318312381,1.0,1.0
17,val,0.004991738453507423,1.005004217936032,0.99909375,0.986
18,train,0.0008285015516914427,1.0008288448539042,1.0,1.0
18,val,0.004677769556641578,1.0046887274000804,0.9990625,0.9855
19,train,0.0007219549411907792,1.0007222156133868,1.0,1.0
19,val,0.004277973286807537,1.0042871368770672,0.99915625,0.987
20,train,0.0006327041447162628,1.0006329043442037,1.0,1.0
20,val,0.003993922419846058,1.0040019087567242,0.99925,0.9885
