experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_fail_mamba2_split_ts_slow_default_v1280_seed43,outputs/MQARFailureSweep/mqar_fail_mamba2_split_ts_slow_default_v1280_seed43,128,16,1280,,43,0.0003,mamba2_lm,,,256,2325696,20,5,6.48215829,0.00293750,6.48246628,0.00162500,0.00000000,6.48246628,0.00162500,0.00000000,6.50428030,0.00246875,0.00000000,0.00078125,39.51395,2026-05-07T23:53:09.764733+00:00,ok
