epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.962367153930664,388.5287438950536,0.00289375,0.0
1,val,5.964705703735351,389.4384009377923,0.00271875,0.0
2,train,5.956516876983643,386.2623790364297,0.0030125,0.0
2,val,5.9584195556640625,386.99801184457357,0.00290625,0.0
3,train,5.676952822875976,292.05811980077397,0.061265625,0.0
3,val,5.725230682373047,306.50396215012256,0.057625,0.0
4,train,4.92677032623291,137.93331258672393,0.085103125,0.0
4,val,5.0472684020996095,155.59685541106313,0.07503125,0.0
5,train,4.398730913543702,81.34756603454102,0.095325,0.0
5,val,4.590919998168945,98.58508655280914,0.07778125,0.0
6,train,4.031299614715576,56.334076288180356,0.104725,0.0
6,val,4.296619567871094,73.45107717059966,0.0780625,0.0
7,train,3.762615676498413,43.06091221691059,0.11310625,0.0
7,val,4.103165481567383,60.53159629785746,0.07825,0.0
8,train,3.541564049530029,34.520869338973334,0.128525,0.0
8,val,3.9478968200683595,51.826252197640784,0.0835625,0.0
9,train,0.028709156572818757,1.0291252366332895,0.996728125,0.949
9,val,0.0354461989402771,1.036081904324128,0.99515625,0.926
10,train,0.0009043148215860128,1.000904723837518,0.99999375,0.9999
10,val,0.0010530037097632886,1.001053558312819,0.99996875,0.9995
11,train,0.0004385590920224786,1.000438655273121,1.0,1.0
11,val,0.00048559508845210075,1.0004857130088334,1.0,1.0
12,train,0.0002720760267227888,1.0002721130427619,1.0,1.0
12,val,0.00029197527188807725,1.0002920179008166,1.0,1.0
13,train,0.00017870672498829663,1.0001787226939862,1.0,1.0
13,val,0.00019117649691179395,1.0001911947723028,1.0,1.0
14,train,0.00013077517866622656,1.0001307837301128,1.0,1.0
14,val,0.00013949899468570948,1.000139508725123,1.0,1.0
15,train,9.896502431947738e-05,1.000098969921519,1.0,1.0
15,val,0.00010543640283867717,1.0001054419614515,1.0,1.0
16,train,7.778091842774301e-05,1.0000777839434418,1.0,1.0
16,val,8.281789976172149e-05,1.0000828213292587,1.0,1.0
17,train,6.20121258602012e-05,1.0000620140486518,1.0,1.0
17,val,6.592694600112736e-05,1.00006592911923,1.0,1.0
18,train,5.266295046312734e-05,1.0000526643371805,1.0,1.0
18,val,5.608811764977872e-05,1.0000560896906177,1.0,1.0
19,train,4.4013814441859725e-05,1.000044014783064,1.0,1.0
19,val,4.674643138423562e-05,1.0000467475240158,1.0,1.0
20,train,3.85806794045493e-05,1.0000385814236485,1.0,1.0
20,val,4.0940249571576714e-05,1.000040941087635,1.0,1.0
