epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.937720106506347,1030.4182909537508,0.001221875,0.0
1,val,6.957071014404297,1050.551994858973,0.0008125,0.0
2,train,6.904431862640381,996.6821000935053,0.002121875,0.0
2,val,6.9592174072265625,1052.8093138001186,0.00090625,0.0
3,train,6.770526343536377,871.770624088564,0.0076875,0.0
3,val,6.9868506164550785,1082.3075016139476,0.0010625,0.0
4,train,6.430559322357178,620.5209221933385,0.030471875,0.0
4,val,7.066347991943359,1171.860565852078,0.00109375,0.0
5,train,6.022041493225098,412.4196888923184,0.0760125,0.0
5,val,7.159248748779297,1285.9445025580408,0.001,0.0
