epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.650499517059326,773.1704409165156,0.001659375,0.0
1,val,6.666539825439453,785.6723322641159,0.00109375,0.0
2,train,6.623318601226806,752.4380000186327,0.00251875,0.0
2,val,6.669388092041015,787.9133264873474,0.0015,0.0
3,train,6.521017990875244,679.2695236704271,0.007565625,0.0
3,val,6.690136108398438,804.4317346081212,0.00121875,0.0
4,train,6.230871786499024,508.1983308772473,0.0281,0.0
4,val,6.763325897216797,865.516031459233,0.00115625,0.0
5,train,5.826559265899658,339.18960774346385,0.073484375,0.0
5,val,6.861905303955078,955.1852530835873,0.001,0.0
