epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.549711960601806,257.1634720250293,0.005040625,0.0
1,val,5.5624465637207035,260.45928769005536,0.004625,0.0
2,train,5.46439300994873,236.1324815330235,0.0321125,0.0
2,val,5.508426452636718,246.76252888230175,0.02796875,0.0
3,train,4.819459387207031,123.89809177775737,0.098109375,0.0
3,val,4.968128433227539,143.75758352285104,0.0826875,0.0
4,train,0.8673465434074402,2.3805856846758338,0.873871875,0.11355
4,val,0.9629012107849121,2.61928455739183,0.848,0.062
5,train,0.052808349418640134,1.0542275824282004,0.996371875,0.94365
5,val,0.07942128157615662,1.0826603308601466,0.98878125,0.839
6,train,0.014185022902488709,1.014286107737902,0.99985625,0.99775
6,val,0.03014759564399719,1.0306066357785728,0.995875,0.9355
7,train,0.006883815330266952,1.0069075632478368,0.999996875,0.99995
7,val,0.017768538653850554,1.0179273382882872,0.99759375,0.962
8,train,0.004481186268106103,1.0044912417979142,1.0,1.0
8,val,0.013396982908248901,1.0134871245760935,0.99796875,0.968
9,train,0.0032796081703156234,1.0032849919691658,1.0,1.0
9,val,0.011194778978824616,1.011257675000253,0.99815625,0.971
10,train,0.0025236703969538214,1.0025268575336204,1.0,1.0
10,val,0.009685628205537797,1.009732685706855,0.9984375,0.9755
11,train,0.002011826308444142,1.0020138513888008,1.0,1.0
11,val,0.008584880471229553,1.0086218362354884,0.99840625,0.975
12,train,0.0016398512220010162,1.0016411965132748,1.0,1.0
12,val,0.007651038885116577,1.0076803828727179,0.99846875,0.976
13,train,0.0013620918333530426,1.001363019901758,1.0,1.0
13,val,0.00698043617606163,1.0070048562084233,0.9985625,0.9775
14,train,0.0011479094605892897,1.001148568560826,1.0,1.0
14,val,0.006436795949935913,1.006457556641194,0.998625,0.9785
15,train,0.0009792200236581265,1.0009796996161149,1.0,1.0
15,val,0.005988749027252197,1.0060067174362304,0.99875,0.9805
16,train,0.0008418295900337399,1.0008421840280148,1.0,1.0
16,val,0.005626218602061272,1.005642075494106,0.99871875,0.9795
17,train,0.0007305567855946719,1.0007308237071997,1.0,1.0
17,val,0.005291014015674591,1.0053050361498599,0.99875,0.98
18,train,0.0006376560573466122,1.0006378594031897,1.0,1.0
18,val,0.004958680853247643,1.0049709954574668,0.99884375,0.9815
19,train,0.0005599432397633791,1.0005601000372437,1.0,1.0
19,val,0.004684835121035576,1.004695826118058,0.99890625,0.9825
20,train,0.0004939869655296206,1.000494108997184,1.0,1.0
20,val,0.004513407111167908,1.0045236078740014,0.999,0.984
