epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.954897875976562,385.63752581125976,0.00326875,0.0
1,val,5.968453079223633,390.90051068175825,0.002375,0.0
2,train,5.926803742980957,374.9541466825524,0.00771875,0.0
2,val,5.964104431152344,389.2043126870143,0.00525,0.0
3,train,5.81809517364502,336.3307913219917,0.023303125,0.0
3,val,5.949952911376953,383.73526907023466,0.01828125,0.0
4,train,5.556474797058105,258.9085206170361,0.05041875,0.0
4,val,5.913455062866211,369.9822615995555,0.0345625,0.0
5,train,5.200807502746582,181.41867882450674,0.084125,0.0
5,val,5.900728729248047,365.30357829424514,0.0420625,0.0
6,train,4.769423169708252,117.85124218397874,0.13853125,0.0
6,val,5.8810238342285155,358.17576665616957,0.0443125,0.0
7,train,4.282878016662598,72.44864866766105,0.207659375,0.0
7,val,5.812640319824219,334.50115076758993,0.05334375,0.0
8,train,3.6464538860321043,38.3384721206604,0.313165625,0.0
8,val,5.476532562255859,239.0164940366422,0.08915625,0.0
9,train,1.6863626132965088,5.3998037660875315,0.695615625,0.00185
9,val,2.775906120300293,16.05316650744384,0.44615625,0.0
10,train,0.26110156235694887,1.2983595231910265,0.9621625,0.54375
10,val,0.6082266082763672,1.8371704852642545,0.86784375,0.0945
11,train,0.055520379984378816,1.057090560342003,0.995715625,0.93455
11,val,0.20258185863494874,1.2245603218555972,0.95390625,0.472
12,train,0.017543838077783584,1.017698635124808,0.999821875,0.99715
12,val,0.10563367414474488,1.1114146619978837,0.9764375,0.6855
13,train,0.008719631631672383,1.0087577583559952,0.99999375,0.9999
13,val,0.07584071564674377,1.0787907259881973,0.98246875,0.7545
14,train,0.005837173765897751,1.0058542432610589,1.0,1.0
14,val,0.06414502358436584,1.0662470185139232,0.9848125,0.7795
15,train,0.0043858629006892445,1.0043954948737372,1.0,1.0
15,val,0.0567050576210022,1.0583436139744828,0.98590625,0.794
16,train,0.003466798935458064,1.0034728152333101,1.0,1.0
16,val,0.05146404981613159,1.0528113368506518,0.9871875,0.8125
17,train,0.0028159776363521813,1.002819946225655,1.0,1.0
17,val,0.046856387853622436,1.047971496836218,0.98815625,0.825
18,train,0.00233941459171474,1.002342153157161,1.0,1.0
18,val,0.04365713667869568,1.044624130182108,0.98853125,0.8295
19,train,0.0019690120194107296,1.0019709517965163,1.0,1.0
19,val,0.04034140491485596,1.0411661727700912,0.98934375,0.841
20,train,0.0016793752830475568,1.0016807862234405,1.0,1.0
20,val,0.037927332639694215,1.0386557537642045,0.98996875,0.8485
