epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.549273355865479,257.0507036403703,0.004825,0.0
1,val,5.5611930847167965,260.13301197416365,0.00328125,0.0
2,train,5.386083988189697,218.3466610736912,0.0465625,0.0
2,val,5.4455040893554685,231.714054865666,0.0435625,0.0
3,train,4.33373071975708,76.2281425839175,0.199634375,0.0
3,val,4.4698304901123045,87.3419164400993,0.18178125,0.0
4,train,0.5553790777206421,1.7426014409662816,0.915096875,0.24435
4,val,0.6369471664428711,1.890700067254327,0.89059375,0.146
5,train,0.051735983777046204,1.053097670937794,0.996703125,0.94875
5,val,0.07898040461540222,1.082183116068181,0.98909375,0.8395
6,train,0.015449034886062146,1.0155689881501544,0.99986875,0.9979
6,val,0.03293888545036316,1.033487376195683,0.995375,0.9285
7,train,0.007400626984983683,1.0074280793045425,0.999996875,0.99995
7,val,0.020361315608024597,1.0205700212953726,0.9970625,0.954
8,train,0.004789425326138735,1.0048009129560092,1.0,1.0
8,val,0.015301484048366547,1.0154191511497743,0.9975625,0.962
9,train,0.0035152589928358793,1.0035214447617988,0.999996875,0.99995
9,val,0.013062713205814362,1.0131484031518492,0.99790625,0.9665
10,train,0.0026943909004330637,1.0026980240338896,1.0,1.0
10,val,0.011070089489221573,1.0111315896578221,0.998125,0.9705
11,train,0.0021478853870183228,1.0021501937452366,1.0,1.0
11,val,0.009978148370981217,1.010028096083771,0.99803125,0.969
12,train,0.001753829712793231,1.0017553685716245,1.0,1.0
12,val,0.009169632434844971,1.009211802309872,0.99815625,0.9705
13,train,0.0014558365013450385,1.001456896745756,1.0,1.0
13,val,0.008212671756744385,1.0082464882566493,0.99828125,0.9725
14,train,0.0012249599736183882,1.0012257105435283,1.0,1.0
14,val,0.007506158500909806,1.0075344003269486,0.99846875,0.9755
15,train,0.0010434157396666706,1.0010439602872496,1.0,1.0
15,val,0.00693642982840538,1.006960542577677,0.99846875,0.9755
16,train,0.0008970173317939043,1.0008974197721636,1.0,1.0
16,val,0.006558669507503509,1.0065802246790059,0.9985,0.976
17,train,0.0007768270747736096,1.0007771288830716,1.0,1.0
17,val,0.0063039915412664415,1.0063239035155918,0.99840625,0.9745
18,train,0.0006774033290334046,1.0006776328184845,1.0,1.0
18,val,0.005817652583122253,1.0058346079881832,0.9985,0.9765
19,train,0.0005945530230179429,1.0005947298047002,1.0,1.0
19,val,0.00553550086915493,1.0055508500628467,0.99859375,0.9775
20,train,0.0005240072597749531,1.0005241445755628,1.0,1.0
20,val,0.005203455865383148,1.0052170173538537,0.99865625,0.9785
