epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.7734923194885255,321.6591097817785,0.004178125,0.0
1,val,5.785577865600586,325.57012153832073,0.0029375,0.0
2,train,5.730101454162598,308.0005147266492,0.015875,0.0
2,val,5.768913513183594,320.1896617481361,0.0129375,0.0
3,train,5.511371300506592,247.4902780191653,0.050740625,0.0
3,val,5.648671829223633,283.9141288464858,0.04325,0.0
4,train,4.835831011962891,125.94320003780949,0.143775,0.0
4,val,5.105193099975586,164.87590499115416,0.11665625,0.0
5,train,1.5572901901245118,4.745943200738405,0.70700625,0.00135
5,val,1.7462926177978515,5.7333076632310425,0.65271875,0.0005
6,train,0.16293839325904846,1.1769641785276461,0.978871875,0.71615
6,val,0.22571352863311767,1.2532166031768253,0.962625,0.5375
7,train,0.029101893496513365,1.0295294914905297,0.998775,0.98055
7,val,0.05501928353309631,1.056560988707846,0.99203125,0.884
8,train,0.011105209013819695,1.0111671007421195,0.9999,0.9984
8,val,0.027337543964385987,1.0277146430981543,0.99615625,0.9395
9,train,0.006113967254757881,1.0061326957014693,1.0,1.0
9,val,0.018094542622566222,1.0182592407382518,0.9975,0.9615
10,train,0.004296460873633623,1.0043057038943377,1.0,1.0
10,val,0.014315726220607757,1.0144186869617888,0.9978125,0.966
11,train,0.003259022052958608,1.0032643384391673,1.0,1.0
11,val,0.01174437427520752,1.011813610217561,0.99825,0.9725
12,train,0.002568657903000712,1.0025719597311957,1.0,1.0
12,val,0.010291406273841858,1.0103445449294437,0.9981875,0.9715
13,train,0.002078723219782114,1.002080885262731,1.0,1.0
13,val,0.008976301223039627,1.0090167090285809,0.9985,0.976
14,train,0.0017171206276863813,1.0017185957234964,1.0,1.0
14,val,0.007903140842914581,1.0079344530945291,0.998625,0.978
15,train,0.0014428620398044586,1.0014439034660554,1.0,1.0
15,val,0.0071823462843894955,1.0072082011960404,0.99875,0.98
16,train,0.0012252133958041667,1.0012259642763686,1.0,1.0
16,val,0.00650175216794014,1.0065229344409794,0.998875,0.982
17,train,0.0010510227212682367,1.0010515752392013,1.0,1.0
17,val,0.0059136910289525986,1.0059312114194443,0.999,0.984
18,train,0.0009091350194998086,1.0009095484080075,1.0,1.0
18,val,0.005495750620961189,1.0055108799614012,0.99896875,0.9835
19,train,0.0007932848114520311,1.000793599545067,1.0,1.0
19,val,0.005115082010626793,1.0051281863763892,0.999,0.984
20,train,0.0006952981211245059,1.0006955398968953,1.0,1.0
20,val,0.004699728175997734,1.0047107892196394,0.99896875,0.9835
