epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.955095384216309,385.7136999224225,0.003490625,0.0
1,val,5.9668606109619144,390.2785094150931,0.00321875,0.0
2,train,5.926188735198974,374.7236178602319,0.0076375,0.0
2,val,5.964711868286133,389.44080165799096,0.0051875,0.0
3,train,5.7525988296508785,315.0082502179919,0.03425,0.0
3,val,5.917446823120117,371.46209368852817,0.02684375,0.0
4,train,5.318092666625977,203.99442532364964,0.087021875,0.0
4,val,5.751934707641602,314.79911575900354,0.05953125,0.0
5,train,4.1480216094970705,63.30862713380235,0.27208125,0.0
5,val,4.783706253051758,119.54659994442501,0.19815625,0.0
6,train,1.112280736541748,3.0412868645107114,0.8135125,0.03045
6,val,1.4931054000854491,4.450895892557797,0.72128125,0.002
7,train,0.14113174452781677,1.1515763518741686,0.982915625,0.76225
7,val,0.26480234050750734,1.3031733657335713,0.95140625,0.4445
8,train,0.028604236420989037,1.02901726632144,0.998375,0.97415
8,val,0.07878864026069642,1.0819756118178498,0.98696875,0.8095
9,train,0.009885221196711064,1.0099342413877619,0.9999625,0.9994
9,val,0.03922562730312348,1.0400051107283932,0.9933125,0.898
10,train,0.005781842430680991,1.0057985895424573,0.999996875,0.99995
10,val,0.028335311055183412,1.0287405746830418,0.99475,0.918
11,train,0.004138218894600868,1.0041467931457069,1.0,1.0
11,val,0.02338521647453308,1.0236607946079865,0.99553125,0.93
12,train,0.003191347200796008,1.0031964449707496,1.0,1.0
12,val,0.02040157264471054,1.0206111072471542,0.99584375,0.9355
13,train,0.0025602270148694516,1.002563507194791,0.999996875,0.99995
13,val,0.018274945974349976,1.0184429546890736,0.99609375,0.9395
14,train,0.0021318320110440252,1.0021341059805255,1.0,1.0
14,val,0.016647158026695252,1.0167864940711313,0.99634375,0.9425
15,train,0.0017507902832701802,1.0017523238114097,1.0,1.0
15,val,0.014938544511795044,1.0150506822636385,0.99678125,0.949
16,train,0.0015017138101160526,1.001502841946942,0.999996875,0.99995
16,val,0.013958551466464996,1.014056426915598,0.99696875,0.9525
17,train,0.001380930555611849,1.0013818844792617,0.9999875,0.9998
17,val,0.013440707504749298,1.0135314398605009,0.99703125,0.954
18,train,0.0011044872283935546,1.0011050973990336,1.0,1.0
18,val,0.012169012248516083,1.0122433559350876,0.9970625,0.954
19,train,0.0009560503670945764,1.000956507528925,1.0,1.0
19,val,0.01142201054096222,1.0114874907711766,0.9973125,0.958
20,train,0.0008355942334979773,1.0008359434396177,1.0,1.0
20,val,0.010909639447927475,1.0109693665672066,0.99725,0.957
