epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.868461741638184,353.70447271572067,0.003796875,0.0
1,val,5.882090652465821,358.5580789888244,0.003,0.0
2,train,5.795265329742431,328.7393967508359,0.024703125,0.0
2,val,5.846084182739258,345.877332807518,0.021625,0.0
3,train,5.455493435668945,234.04032642726247,0.063909375,0.0
3,val,5.6218568878173825,276.40215480175635,0.0535,0.0
4,train,2.8265108039855957,16.886437821464558,0.485675,0.0
4,val,2.990212142944336,19.88990154630414,0.44815625,0.0
5,train,0.28424509906768797,1.3287585683307115,0.954740625,0.4807
5,val,0.3634876308441162,1.4383370657798566,0.93225,0.321
6,train,0.052431175661087036,1.0538300304274237,0.99483125,0.9208
6,val,0.08966320896148681,1.0938058376600326,0.9836875,0.7685
7,train,0.016818359348177908,1.0169605841643836,0.99970625,0.99535
7,val,0.0432831643819809,1.0442335427359344,0.99203125,0.878
8,train,0.008400194281339646,1.0084355749119909,0.9999875,0.9998
8,val,0.028067516446113588,1.0284651203872441,0.9950625,0.925
9,train,0.005500820665061474,1.0055159779588294,1.0,1.0
9,val,0.02233805328607559,1.0225894157585536,0.99553125,0.933
10,train,0.004081776916980744,1.0040901187143043,1.0,1.0
10,val,0.01938389140367508,1.0195729788004364,0.9955625,0.9325
11,train,0.0032117887400090694,1.0032169520598153,1.0,1.0
11,val,0.017293704569339752,1.0174441064290707,0.995875,0.9375
12,train,0.0025925508260726928,1.0025959143920762,1.0,1.0
12,val,0.01563059014081955,1.0157533867752848,0.9961875,0.942
13,train,0.002137788824364543,1.0021400755240968,1.0,1.0
13,val,0.01435430458188057,1.0144578223272607,0.9964375,0.9465
14,train,0.0017911498684436084,1.0017927549355314,1.0,1.0
14,val,0.013243325859308243,1.0133314070992423,0.99653125,0.948
15,train,0.0015194350415840745,1.0015205899678779,1.0,1.0
15,val,0.012378618836402892,1.0124555510490063,0.99678125,0.9515
16,train,0.001302546101436019,1.0013033947830514,1.0,1.0
16,val,0.011629727244377136,1.0116976154407513,0.996875,0.952
17,train,0.0011262881616130472,1.0011269226623123,1.0,1.0
17,val,0.01091092500090599,1.0109706662227222,0.9970625,0.955
18,train,0.0009795732057653367,1.000980053144297,1.0,1.0
18,val,0.010263777136802673,1.0103166303671844,0.99740625,0.96
19,train,0.0008575292639434337,1.0008578970472835,1.0,1.0
19,val,0.009612788558006286,1.009659139812488,0.99753125,0.962
20,train,0.0007543381597846747,1.0007546227443676,1.0,1.0
20,val,0.009148831576108933,1.0091908100560665,0.99753125,0.962
