experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_fail_transformer_param_match_v640_seed42,outputs/MQARFailureSweep/mqar_fail_transformer_param_match_v640_seed42,128,16,640,,42,0.0003,transformer_lm,,,232,3131248,20,17,0.00005545,1.00000000,0.00012459,1.00000000,1.00000000,0.00012459,1.00000000,1.00000000,0.00223364,0.99996875,0.99950000,0.00156250,112.389681,2026-05-07T23:13:37.100049+00:00,ok
