epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.77898762512207,323.4315906012572,0.00344375,0.0
1,val,5.7821074371337895,324.44221201728374,0.00359375,0.0
2,train,5.769333003997803,320.3240065462783,0.00374375,0.0
2,val,5.773522109985351,321.6686923092009,0.0044375,0.0
3,train,5.1433613525390625,171.2905697164838,0.07643125,0.0
3,val,5.213180160522461,183.67725352536,0.06990625,0.0
4,train,4.469385691070556,87.30307547821398,0.0898,0.0
4,val,4.605762344360351,100.05923337326408,0.07621875,0.0
5,train,4.035950494766236,56.59668953774792,0.09919375,0.0
5,val,4.245480056762696,69.78925490734782,0.07690625,0.0
6,train,3.732047315597534,41.7645258609207,0.109878125,0.0
6,val,4.006308959960937,54.94369644874772,0.0795,0.0
7,train,1.9846230962753295,7.276304402334531,0.52871875,0.0
7,val,2.2390518035888674,9.384428785754526,0.46446875,0.0
8,train,0.0020193064345046877,1.002021346606756,0.9999875,0.9998
8,val,0.00221080169826746,1.0022132473222731,0.99996875,0.9995
9,train,0.0006316193769685924,1.0006318188904906,1.0,1.0
9,val,0.0006715215109288692,1.0006717470319766,1.0,1.0
10,train,0.00033208509953692555,1.0003321402458978,1.0,1.0
10,val,0.00035189414769411085,1.0003519560697027,1.0,1.0
11,train,0.00021673354427330195,1.0002167570326848,1.0,1.0
11,val,0.00022990218829363585,1.0002299286178271,1.0,1.0
12,train,0.00015032723878975957,1.0001503385384953,1.0,1.0
12,val,0.00015878157177940012,1.0001587941782404,1.0,1.0
13,train,0.00011805169988656416,1.0001180586682628,1.0,1.0
13,val,0.00012467024428769945,1.0001246780159456,1.0,1.0
14,train,9.283587823156267e-05,1.000092840187615,1.0,1.0
14,val,9.809636324644089e-05,1.000098101174852,1.0,1.0
15,train,7.452533328905702e-05,1.0000745281103707,1.0,1.0
15,val,7.856902945786715e-05,1.000078572116085,1.0,1.0
16,train,5.996444411575794e-05,1.0000599662420189,1.0,1.0
16,val,6.319459271617233e-05,1.0000631965895366,1.0,1.0
17,train,5.257973092375323e-05,1.0000525811132621,1.0,1.0
17,val,5.545474961400032e-05,1.000055456287257,1.0,1.0
