epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.109750036621094,450.2261610485152,0.002928125,0.0
1,val,6.121965789794922,455.759742323752,0.00184375,0.0
2,train,6.077698014831543,436.0243170444663,0.008515625,0.0
2,val,6.115415435791015,452.784111029627,0.0069375,0.0
3,train,5.935412748718262,378.19606390167735,0.031903125,0.0
3,val,6.070810119628907,433.0313467088444,0.0268125,0.0
4,train,5.619098678588867,275.6408302564558,0.063428125,0.0
4,val,5.9463452606201175,382.35338042095424,0.04284375,0.0
5,train,4.950054746246338,141.18269293239373,0.144,0.0
5,val,5.4488812408447265,232.497911186909,0.0941875,0.0
6,train,1.9806812980651856,7.247679133246575,0.6398,0.00035
6,val,2.2760413055419924,9.73805402444594,0.5716875,0.0
7,train,0.3166632257938385,1.3725402579263255,0.95490625,0.48155
7,val,0.44342254638671874,1.558030535444887,0.92065625,0.262
8,train,0.04940075861215591,1.0506413199381301,0.996734375,0.9491
8,val,0.09574281215667725,1.1004759985463486,0.98565625,0.798
9,train,0.01627663933634758,1.016409825456675,0.9998375,0.9974
9,val,0.043901035070419314,1.0448789434004189,0.993625,0.905
10,train,0.008362418226897716,1.0083974809143368,0.999996875,0.99995
10,val,0.02928738057613373,1.0297204736211008,0.9954375,0.9305
11,train,0.0057173984706401825,1.0057337739868517,1.0,1.0
11,val,0.022709899187088014,1.0229697321463849,0.9963125,0.943
12,train,0.004312495260685683,1.0043218074498175,1.0,1.0
12,val,0.01936425167322159,1.019552954858588,0.99659375,0.947
13,train,0.0034034830778837204,1.0034092815028286,1.0,1.0
13,val,0.01696424913406372,1.017108959149196,0.9970625,0.955
14,train,0.0027628809802234173,1.0027667012533887,1.0,1.0
14,val,0.014994999825954437,1.0151079888864099,0.99703125,0.9535
15,train,0.0022902935035526754,1.0022929182291338,1.0,1.0
15,val,0.01340994894504547,1.0135002655726368,0.99734375,0.959
16,train,0.0019270803689956666,1.0019289383816916,1.0,1.0
16,val,0.012464399635791778,1.0125424040206263,0.99759375,0.962
17,train,0.001643308823183179,1.0016446597950472,1.0,1.0
17,val,0.011524325609207154,1.0115909864773185,0.9975625,0.9615
18,train,0.0014138428097590803,1.001414842756705,1.0,1.0
18,val,0.010513894736766815,1.0105693599427157,0.9978125,0.9655
19,train,0.0012279179433360697,1.0012286721432408,1.0,1.0
19,val,0.009807123392820359,1.0098553708212847,0.998,0.9685
20,train,0.001072163369320333,1.0010727383419353,1.0,1.0
20,val,0.009284787148237229,1.0093280244973568,0.998125,0.9705
