experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_fail_mamba2_split_ts_50_50_v896_seed42,outputs/MQARFailureSweep/mqar_fail_mamba2_split_ts_50_50_v896_seed42,128,16,896,,42,0.0003,mamba2_lm,,,256,2128704,20,20,0.02163223,0.99525000,0.02141547,0.99537500,0.92800000,0.02141547,0.99537500,0.92800000,0.02141547,0.99537500,0.92800000,0.00111607,112.676862,2026-05-07T22:56:01.438823+00:00,ok
