epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.109745058441162,450.2239197472545,0.002965625,0.0
1,val,6.121663665771484,455.6220671552152,0.0021875,0.0
2,train,6.08860962600708,440.8080967629809,0.003934375,0.0
2,val,6.120897750854493,455.2732330231561,0.00240625,0.0
3,train,5.97872406539917,394.9361338604297,0.021646875,0.0
3,val,6.106267517089844,448.660966641113,0.0159375,0.0
4,train,5.70700849533081,300.9693689638401,0.047975,0.0
4,val,6.0849637603759765,439.20389580062215,0.0295625,0.0
5,train,5.176100826263427,176.99134379473213,0.1185375,0.0
5,val,5.807271423339844,332.71006110506266,0.071625,0.0
6,train,3.6599274879455566,38.8585250576864,0.385546875,0.0
6,val,4.202884048461914,66.8789352578396,0.298875,0.0
7,train,0.8983468431472779,2.455540360526054,0.874059375,0.114
7,val,1.146764705657959,3.1479917368344665,0.81340625,0.039
8,train,0.16392754578590393,1.1781289515929954,0.98719375,0.81775
8,val,0.26690182399749757,1.3059122307944746,0.9625625,0.559
9,train,0.05003438069820404,1.0513072404316446,0.997921875,0.9675
9,val,0.11809663152694702,1.1253528506777501,0.980875,0.7445
10,train,0.020653097528219224,1.0208678486240812,0.99993125,0.9989
10,val,0.0703601188659668,1.072894481236971,0.9883125,0.829
11,train,0.011696012580394745,1.0117646783797591,0.999996875,0.99995
11,val,0.05047171974182129,1.0517671186887514,0.99134375,0.872
12,train,0.00814148903787136,1.0081747210846423,1.0,1.0
12,val,0.041794992446899416,1.04268069941947,0.99234375,0.886
13,train,0.006144765430688858,1.0061636832304188,1.0,1.0
13,val,0.037236452460289005,1.0379384149168325,0.99271875,0.8915
14,train,0.004853295498341322,1.0048650918128845,1.0,1.0
14,val,0.03321538543701172,1.0337731749512578,0.99321875,0.8995
15,train,0.003932322446256876,1.0039400641704934,1.0,1.0
15,val,0.030514025568962096,1.0309843500894764,0.9935625,0.9035
16,train,0.003250312935188413,1.0032556009299372,1.0,1.0
16,val,0.02804115092754364,1.028438004728475,0.99384375,0.909
17,train,0.0027308272175490854,1.0027345593226666,1.0,1.0
17,val,0.026032684206962586,1.0263744941616204,0.9939375,0.907
18,train,0.002314502816647291,1.0023171833459232,1.0,1.0
18,val,0.024422390818595888,1.02472306010321,0.99421875,0.9125
19,train,0.001986724953353405,1.001988699798982,1.0,1.0
19,val,0.022959105372428894,1.0232246942988055,0.99475,0.9205
20,train,0.0017137875156477095,1.00171525688875,1.0,1.0
20,val,0.021632225334644317,1.0218678982296476,0.99525,0.927
