epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.956054930114746,386.0839875467286,0.003328125,0.0
1,val,5.967930038452148,390.6961072374048,0.00275,0.0
2,train,5.915602478790283,370.77762107790005,0.011403125,0.0
2,val,5.9569099884033205,386.41425303836724,0.00915625,0.0
3,train,5.699230385589599,298.63747679630336,0.0471625,0.0
3,val,5.853269653320313,348.371574625993,0.04165625,0.0
4,train,4.854098782348633,128.26504438901026,0.173790625,0.0
4,val,5.141240142822266,170.9276115868563,0.14875,0.0
5,train,1.1689022106170655,3.218457509986348,0.804040625,0.02345
5,val,1.336898956298828,3.8072188284554156,0.76121875,0.0075
6,train,0.12360264353752136,1.131566146533584,0.989653125,0.84885
6,val,0.18725418663024904,1.2059337783384458,0.97221875,0.6365
7,train,0.029726742258667945,1.0301729927434329,0.999440625,0.9911
7,val,0.06093169951438904,1.062826320154333,0.99234375,0.885
8,train,0.012626560679078101,1.0127066122669643,0.99999375,0.9999
8,val,0.033001808881759645,1.0335524088137145,0.996125,0.939
9,train,0.00773134895414114,1.0077613130035297,0.999996875,0.99995
9,val,0.02328765046596527,1.023560924982149,0.9970625,0.954
10,train,0.0054819775015115734,1.0054970310353153,1.0,1.0
10,val,0.018512054145336153,1.018684464466153,0.99775,0.965
11,train,0.004155161175876856,1.004163805827235,1.0,1.0
11,val,0.015398309648036956,1.015517474478032,0.99790625,0.9675
12,train,0.0032653895523399113,1.0032707267445602,1.0,1.0
12,val,0.01323688530921936,1.0133248807085748,0.99821875,0.972
13,train,0.0026380235120654107,1.002641506157851,1.0,1.0
13,val,0.011694268465042115,1.0117629137469892,0.9983125,0.9735
14,train,0.0021750818952918053,1.0021774491018958,1.0,1.0
14,val,0.010390519112348557,1.010444688007812,0.9985625,0.9775
15,train,0.001816974276304245,1.0018186259742774,1.0,1.0
15,val,0.009281114101409912,1.0093243171950672,0.9985625,0.9775
16,train,0.0015371585244312882,1.0015383405581761,1.0,1.0
16,val,0.008404033720493316,1.008439446746454,0.99859375,0.978
17,train,0.0013127161299809813,1.0013135781189408,1.0,1.0
17,val,0.007680059909820557,1.0077096272143513,0.99875,0.9805
18,train,0.0011328577119857073,1.0011334996376642,1.0,1.0
18,val,0.007002330005168915,1.0070269036420056,0.99890625,0.983
19,train,0.0009822608410380781,1.0009827434172103,1.0,1.0
19,val,0.006497395440936088,1.0065185493048832,0.99884375,0.982
20,train,0.0008582419686950743,1.0008586103637167,1.0,1.0
20,val,0.0060027075260877605,1.0060207598778297,0.99890625,0.983
