epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.955923990631104,386.0334372183458,0.003478125,0.0
1,val,5.968509765625,390.92267005306275,0.00259375,0.0
2,train,5.931059547424317,376.55327858879093,0.0070625,0.0
2,val,5.967673721313477,390.59597796208067,0.0043125,0.0
3,train,5.827096232604981,339.37179017818687,0.023078125,0.0
3,val,5.946481475830078,382.40546631431226,0.0181875,0.0
4,train,5.556577661132812,258.9351543722479,0.053421875,0.0
4,val,5.899473510742188,364.84533014346016,0.037625,0.0
5,train,5.164261290740967,174.90820452693063,0.094921875,0.0
5,val,5.853816635131836,348.56217966495774,0.0463125,0.0
6,train,4.3013258644104,73.79757444079414,0.23775,0.0
6,val,5.167834548950196,175.53431466502317,0.14528125,0.0
7,train,2.150624882888794,8.590224604744039,0.5929625,0.0001
7,val,2.881878059387207,17.847760878684348,0.43121875,0.0
8,train,0.3877094908714294,1.473601627374778,0.943634375,0.40035
8,val,0.6592939205169678,1.9334266994109428,0.86571875,0.1025
9,train,0.09633021064996719,1.101122606379438,0.991865625,0.87995
9,val,0.2149939947128296,1.2398544512616758,0.95621875,0.4925
10,train,0.03561508609950542,1.036256900030525,0.999121875,0.98625
10,val,0.11320747566223145,1.119864253424919,0.977,0.6905
11,train,0.01722666299045086,1.017375897656182,0.999965625,0.99945
11,val,0.07572334504127502,1.0786641150978575,0.98446875,0.781
12,train,0.010575983691215516,1.0106321070856046,1.0,1.0
12,val,0.0600778648853302,1.0619192295453053,0.9874375,0.8175
13,train,0.007798566631227731,1.0078290546547404,1.0,1.0
13,val,0.05189407873153686,1.053264173527418,0.98953125,0.8495
14,train,0.006050219944864511,1.0060685594929997,1.0,1.0
14,val,0.04617891824245453,1.0472617684305998,0.99,0.853
15,train,0.004900780466198921,1.0049128089323844,1.0,1.0
15,val,0.04213000571727753,1.0430300698091335,0.99065625,0.8645
16,train,0.004060853508114815,1.0040691099460006,1.0,1.0
16,val,0.038439076542854306,1.0391874155394087,0.99178125,0.8805
17,train,0.003415521939098835,1.003421361480625,1.0,1.0
17,val,0.0360824385881424,1.036741310458014,0.99190625,0.882
18,train,0.002892170403525233,1.0028963567632625,1.0,1.0
18,val,0.03391584885120392,1.0344975489079942,0.99259375,0.8905
19,train,0.0024931604646146297,1.002496270973628,1.0,1.0
19,val,0.03212220251560211,1.0326436892515107,0.99296875,0.896
20,train,0.002134945586696267,1.0021372262057358,1.0,1.0
20,val,0.029949282050132753,1.0304022727374254,0.9934375,0.902
