epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.955609184265136,385.9119305613713,0.003478125,0.0
1,val,5.971112014770508,391.9412729916753,0.00271875,0.0
2,train,5.931983892822266,376.90150479478837,0.00476875,0.0
2,val,5.970917404174805,391.8650044886278,0.002625,0.0
3,train,5.840501118469239,343.9516580140135,0.01440625,0.0
3,val,5.9843602447509765,397.16834941785305,0.00603125,0.0
4,train,5.585371501159668,266.4992691390815,0.039353125,0.0
4,val,6.031522827148438,416.3485737816155,0.0084375,0.0
5,train,5.192255799865722,179.87385503778606,0.08859375,0.0
5,val,6.12888705444336,458.92511768061354,0.010125,0.0
6,train,4.76177059173584,116.9528183775855,0.154446875,0.0
6,val,6.272780563354492,529.9488875731744,0.00753125,0.0
