epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.111118297576905,450.84260956100496,0.002790625,0.0
1,val,6.123599945068359,456.5051333865804,0.001875,0.0
2,train,6.086520858764649,439.88831219261874,0.0049875,0.0
2,val,6.123564834594727,456.48910555650554,0.003,0.0
3,train,5.988449662780762,398.7958623490645,0.015621875,0.0
3,val,6.121392272949219,455.4984313742143,0.01003125,0.0
4,train,5.73755389251709,310.30444385759324,0.039625,0.0
4,val,6.136176300048828,462.2825573130306,0.02015625,0.0
5,train,5.34880729675293,210.35725440588428,0.084134375,0.0
5,val,6.138876342773438,463.5324265594809,0.031875,0.0
6,train,4.874564354705811,130.91710736409146,0.147940625,0.0
6,val,6.103966903686524,447.62995763902205,0.04571875,0.0
7,train,4.328428248596191,75.82501478751021,0.23134375,0.0
7,val,5.925355285644531,374.4114347403991,0.0721875,0.0
8,train,3.49696549949646,33.01511541568703,0.379525,0.0
8,val,5.104986129760742,164.84178412079928,0.17040625,0.0
9,train,1.7631963527679444,5.831045718297561,0.71074375,0.00215
9,val,2.7067629928588866,14.98070429780787,0.513,0.0
10,train,0.3786832277774811,1.4603603608688356,0.954678125,0.4879
10,val,0.7441456050872802,2.1046424707571134,0.86684375,0.1015
11,train,0.10483089883327484,1.1105228037752035,0.99288125,0.89345
11,val,0.2906884183883667,1.337347826035405,0.94784375,0.4255
12,train,0.037718036580085754,1.03843838995514,0.9991875,0.98715
12,val,0.1620302858352661,1.1758958537698379,0.96959375,0.6135
13,train,0.016847277911007406,1.0169899936281697,0.99998125,0.9997
13,val,0.11208712911605835,1.118610319927602,0.9778125,0.7065
14,train,0.010166843609511853,1.0102187015588915,1.0,1.0
14,val,0.09140119242668152,1.0957085070450532,0.98096875,0.737
15,train,0.00729719060882926,1.007323879983876,1.0,1.0
15,val,0.07939770174026489,1.0826348022082002,0.983,0.7595
16,train,0.00557006206586957,1.0055856037041426,1.0,1.0
16,val,0.07038864469528198,1.0729250868783395,0.984375,0.7775
17,train,0.00443911746814847,1.0044489849456575,1.0,1.0
17,val,0.06460841488838195,1.0667412226063315,0.98571875,0.794
18,train,0.003631810864806175,1.0036384138811005,1.0,1.0
18,val,0.059900866508483884,1.061731288198481,0.98646875,0.802
19,train,0.003021645946800709,1.0030262157205014,1.0,1.0
19,val,0.055207602500915526,1.0567599779188108,0.9875,0.8155
20,train,0.002556343561783433,1.002559613794005,1.0,1.0
20,val,0.051929282665252686,1.0533012532222399,0.9878125,0.8195
