epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.867255030822754,353.277911123034,0.00364375,0.0
1,val,5.880575073242188,358.01506740632004,0.00215625,0.0
2,train,5.832106433105468,341.07637748755775,0.0099,0.0
2,val,5.8727314605712895,355.2179200978289,0.0075625,0.0
3,train,5.671230158996582,290.3915425268993,0.038734375,0.0
3,val,5.822287338256836,337.74370487709854,0.0319375,0.0
4,train,5.213387965393067,183.7154265193918,0.099734375,0.0
4,val,5.631538116455078,279.0910622203759,0.0684375,0.0
5,train,3.5137532901763917,33.57404472986991,0.365925,0.0
5,val,4.027432556152344,56.11664978752616,0.28959375,0.0
6,train,0.8030241127967834,2.232281402133437,0.8412375,0.05955
6,val,1.0759576148986816,2.932800049257485,0.75978125,0.008
7,train,0.20832124235630034,1.231608750903903,0.97026875,0.61965
7,val,0.35229714488983155,1.4223310993501939,0.9275625,0.3035
8,train,0.07618418221473694,1.0791613181758053,0.992728125,0.89095
8,val,0.17923259782791137,1.19629896835103,0.9605,0.5265
9,train,0.028685368028283118,1.0291007555329512,0.998878125,0.98235
9,val,0.09880612206459045,1.1038522662130101,0.97840625,0.712
10,train,0.011953638119995594,1.012025368379735,0.999940625,0.99905
10,val,0.05843832230567932,1.0601795942450822,0.9870625,0.8135
11,train,0.006934139185398817,1.0069582359931941,0.999996875,0.99995
11,val,0.04298191249370575,1.043919012788134,0.99015625,0.8565
12,train,0.004762807107716799,1.0047741673018,1.0,1.0
12,val,0.03541029524803162,1.0360447058260798,0.99209375,0.883
13,train,0.003642855264618993,1.0036494985262225,1.0,1.0
13,val,0.030473190546035766,1.030942250679475,0.99321875,0.8965
14,train,0.0029240098640322685,1.0029282889505553,1.0,1.0
14,val,0.027670798182487487,1.02805719041247,0.9934375,0.901
15,train,0.0024094425711780787,1.0024123476106366,1.0,1.0
15,val,0.025382298171520233,1.0257071715556587,0.99453125,0.917
16,train,0.0020166886758059264,1.002018723560093,1.0,1.0
16,val,0.023753705024719237,1.0240380713968935,0.9943125,0.913
17,train,0.0017113198222592472,1.0017127849656835,1.0,1.0
17,val,0.02251767760515213,1.0227731141839125,0.994625,0.918
18,train,0.001469935397990048,1.0014710162825724,1.0,1.0
18,val,0.02092217069864273,1.0211425737316142,0.99471875,0.9195
19,train,0.0012707039525732399,1.0012715116389146,1.0,1.0
19,val,0.020121041893959045,1.02032483460303,0.9949375,0.9225
20,train,0.0011084671081975103,1.0011090816849209,1.0,1.0
20,val,0.019114060580730438,1.019297903698054,0.995125,0.926
