epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.937040204620361,1029.7179457243767,0.001253125,0.0
1,val,6.959716400146484,1053.334789287103,0.00090625,0.0
2,train,6.900239052581787,992.5119497922259,0.002253125,0.0
2,val,6.962589050292968,1056.3650019104075,0.00090625,0.0
3,train,6.752703894042969,856.3711717724409,0.008378125,0.0
3,val,6.995655792236328,1091.8794890873335,0.0010625,0.0
4,train,6.409740528869629,607.7359706624362,0.032459375,0.0
4,val,7.073932006835937,1180.7817603111469,0.00140625,0.0
5,train,6.0007682723999025,403.7388557910036,0.08065,0.0
5,val,7.1629280090332035,1290.6845416265649,0.0010625,0.0
