epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.95669778137207,386.3322619167511,0.0032,0.0
1,val,5.96889826965332,391.074574590992,0.002625,0.0
2,train,5.935709866333008,378.3084493091055,0.00439375,0.0
2,val,5.970720932006836,391.7880214844014,0.00278125,0.0
3,train,5.846656524658203,346.0753495651369,0.017684375,0.0
3,val,5.972027450561524,392.30023433891245,0.01046875,0.0
4,train,5.59227508392334,268.34543414423325,0.040115625,0.0
4,val,5.979046936035156,395.0636677285058,0.0220625,0.0
5,train,5.2317891128540035,187.12729605920816,0.076175,0.0
5,val,6.010834625244141,407.8235581053592,0.03046875,0.0
