epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.242212239837646,513.9943328638371,0.00243125,0.0
1,val,6.25733837890625,521.828181198023,0.00221875,0.0
2,train,6.214187551116943,499.78977055618714,0.0040375,0.0
2,val,6.26090200805664,523.6911007216905,0.00184375,0.0
3,train,6.082929490661621,438.31134476953355,0.019640625,0.0
3,val,6.257220642089844,521.7667464258957,0.01178125,0.0
4,train,5.737723318481446,310.3570219411582,0.0486375,0.0
4,val,6.267338836669922,527.0728828830537,0.02528125,0.0
5,train,5.260467470550537,192.57149176059474,0.101159375,0.0
5,val,6.335147216796875,564.0524348658058,0.0258125,0.0
6,train,4.701143573760986,110.07297707335611,0.182740625,0.0
6,val,6.452101501464844,634.0333156908223,0.02465625,0.0
7,train,4.130379875183105,62.20154727148627,0.28098125,0.0
7,val,6.6127646484375,744.5385633540642,0.02259375,0.0
