epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.876600364685059,356.59488612736476,0.002971875,0.0
1,val,5.8802369079589845,357.8940196078946,0.0031875,0.0
2,train,5.868966783905029,353.88315354130106,0.003103125,0.0
2,val,5.871717514038086,354.85793065507943,0.002625,0.0
3,train,5.728451419067383,307.4927221210267,0.040671875,0.0
3,val,5.763482482910156,318.45541563629547,0.037375,0.0
4,train,4.864469596099854,129.60217887706142,0.082609375,0.0
4,val,4.96762092590332,143.6846440065361,0.075,0.0
5,train,4.325535028076172,75.60595334813056,0.09316875,0.0
5,val,4.499749496459961,89.9945845146096,0.07696875,0.0
6,train,3.957053751754761,52.30300109586876,0.10205625,0.0
6,val,4.2016837005615235,66.7987054298085,0.07659375,0.0
7,train,3.6998224678039553,40.440124298665154,0.112946875,0.0
7,val,4.0107173767089845,55.18644583747213,0.07809375,0.0
8,train,3.4385975452423096,31.143250526607424,0.13931875,0.0
8,val,3.8204725494384766,45.62576365646268,0.0910625,0.0
9,train,0.005927539409697056,1.0059451420343206,0.999665625,0.99465
9,val,0.006944104731082916,1.0069682709314987,0.9995,0.992
10,train,0.0007903428096324205,1.0007906552128072,1.0,1.0
10,val,0.0009107778035104274,1.0009111926875602,1.0,1.0
11,train,0.0003778216879814863,1.0003778930715852,1.0,1.0
11,val,0.00045113829709589483,1.0004512400752823,0.99996875,0.9995
12,train,0.000230278445687145,1.0002303049618038,1.0,1.0
12,val,0.0002491443566977978,1.0002491753957308,1.0,1.0
13,train,0.00015914620654657483,1.000159158870976,1.0,1.0
13,val,0.00017306841909885405,1.0001730833963016,1.0,1.0
14,train,0.00011802324547898025,1.0001180302104962,1.0,1.0
14,val,0.00013179566152393817,1.0001318043469536,1.0,1.0
15,train,9.103467938257381e-05,1.0000910388231647,1.0,1.0
15,val,9.728952101431787e-05,1.0000972942537933,1.0,1.0
16,train,7.343486446188763e-05,1.0000734375608675,1.0,1.0
16,val,7.84721551463008e-05,1.0000784752341665,1.0,1.0
17,train,5.988669852958992e-05,1.0000598884917737,1.0,1.0
17,val,6.380640505813062e-05,1.00006380844073,1.0,1.0
18,train,5.0201730575645346e-05,1.0000502029907037,1.0,1.0
18,val,5.3586048306897285e-05,1.0000535874840648,1.0,1.0
