epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.86870326461792,353.78991079113086,0.003509375,0.0
1,val,5.8828395690917965,358.8267096739945,0.00259375,0.0
2,train,5.848904344940186,346.85413971721744,0.004753125,0.0
2,val,5.8819057006835935,358.49176916533247,0.00275,0.0
3,train,5.7421216232299805,311.7250730519302,0.022771875,0.0
3,val,5.864717819213867,352.38270644785206,0.0169375,0.0
4,train,5.44849524230957,232.4081846520335,0.057553125,0.0
4,val,5.796238647460937,329.0595203962001,0.040375,0.0
5,train,4.965082221984863,143.32033387122402,0.1081375,0.0
5,val,5.632131149291992,279.2566214709457,0.051,0.0
6,train,3.6048476711273194,36.77608137152791,0.309509375,0.0
6,val,4.340443801879883,76.74158984373541,0.18365625,0.0
7,train,1.3770156686782837,3.9630568871728453,0.674840625,0.0013
7,val,1.9003676147460937,6.68835272749034,0.5248125,0.0
8,train,0.4779956551074982,1.6128384757585994,0.8974875,0.17805
8,val,0.8073071193695068,2.241862781960483,0.79065625,0.0215
9,train,0.17514830005168916,1.1914228915879865,0.97056875,0.6263
9,val,0.3904944534301758,1.477711272681473,0.89578125,0.174
10,train,0.06895424154996872,1.0713871830097967,0.99308125,0.89615
10,val,0.2145185351371765,1.2392650907100689,0.939375,0.3805
11,train,0.03164215206503868,1.0321480871497377,0.99898125,0.98405
11,val,0.14671645832061767,1.1580255679609035,0.959375,0.52
12,train,0.016237380258738995,1.0163699229277285,0.999996875,0.99995
12,val,0.11198656177520752,1.118497829918784,0.96884375,0.609
13,train,0.010769336764514446,1.01082753480215,1.0,1.0
13,val,0.09915155649185181,1.1042336406545092,0.97196875,0.6405
14,train,0.0076822914108634,1.0077118759219441,1.0,1.0
14,val,0.08984378123283386,1.0940033664981303,0.97478125,0.667
15,train,0.005789452120661735,1.0058062433870285,1.0,1.0
15,val,0.0800718719959259,1.0833649284766451,0.97765625,0.6955
16,train,0.004640733044594526,1.0046515179229834,1.0,1.0
16,val,0.07363814520835876,1.0764172282834206,0.979,0.715
17,train,0.0038353728227317335,1.0038427372772092,1.0,1.0
17,val,0.06940173435211182,1.071866728351044,0.98065625,0.7305
18,train,0.003264133954420686,1.003269467040714,1.0,1.0
18,val,0.06705023002624512,1.0693491902635013,0.98078125,0.7365
19,train,0.0027696276314556597,1.002773466593411,1.0,1.0
19,val,0.06279629397392272,1.0648099089419738,0.982125,0.749
20,train,0.002383387915790081,1.0023862304426014,1.0,1.0
20,val,0.060678564071655276,1.0625573151920131,0.9825625,0.757
