experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_trans704_ms_window_ws8_o0_seed42,outputs/ArchEval/mqar_trans704_ms_window_ws8_o0_seed42,128,16,704,,42,0.0003,multiscale_mamba2_window_summary_lm,window_residual_gated,,256,2995808,20,5,5.88084715,0.02859375,5.88003969,0.00306250,0.00000000,5.88003969,0.00306250,0.00000000,5.97118054,0.02765625,0.00000000,0.00142045,47.639032,2026-05-06T15:53:31.208142+00:00,ok
