epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.649112921905518,772.09910945323,0.001625,0.0
1,val,6.6652310180664065,784.6447111485872,0.00084375,0.0
2,train,6.6185136428833005,748.8312388802776,0.00275625,0.0
2,val,6.670164489746094,788.5252981217783,0.00109375,0.0
3,train,6.489930884552002,658.4778506507834,0.008915625,0.0
3,val,6.6972168273925785,810.1479030797772,0.00146875,0.0
4,train,6.1737901374816895,480.0019361221861,0.033203125,0.0
4,val,6.772306671142578,873.3240437845827,0.001125,0.0
5,train,5.7707500091552735,320.7782290574337,0.082390625,0.0
5,val,6.86997152709961,962.9211482637487,0.00115625,0.0
