epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.651272451782226,773.7682822134049,0.001634375,0.0
1,val,6.666046051025391,785.2844831314766,0.00115625,0.0
2,train,6.625894805145264,754.3789327885113,0.002640625,0.0
2,val,6.66628775024414,785.4743087169693,0.00146875,0.0
3,train,6.531333206939697,686.3125985419674,0.009953125,0.0
3,val,6.6807908325195315,796.9491161466547,0.00490625,0.0
4,train,6.282134748840332,534.9293857007918,0.02720625,0.0
4,val,6.712898529052734,822.9525376218011,0.01125,0.0
5,train,5.917329318237305,371.418447643102,0.05891875,0.0
5,val,6.789896484375,888.8215501501187,0.01171875,0.0
